Local time,Open,High,Low,Close,Volume
13.12.2017 10:00:00.000 GMT-0500,0.75287,0.75342,0.75252,0.75311,4921.2202
13.12.2017 11:00:00.000 GMT-0500,0.75314,0.75331,0.75241,0.75260,4788.8599
13.12.2017 12:00:00.000 GMT-0500,0.75257,0.75276,0.75184,0.75209,3222
13.12.2017 13:00:00.000 GMT-0500,0.75209,0.75253,0.75160,0.75244,3818.22
13.12.2017 14:00:00.000 GMT-0500,0.75244,0.75340,0.75091,0.75223,10511.8096
13.12.2017 15:00:00.000 GMT-0500,0.75225,0.75297,0.75177,0.75258,5083.7998
13.12.2017 16:00:00.000 GMT-0500,0.75260,0.75286,0.75213,0.75280,2062.4299
13.12.2017 17:00:00.000 GMT-0500,0.75286,0.75345,0.75260,0.75270,2212.05
13.12.2017 18:00:00.000 GMT-0500,0.75264,0.75305,0.75163,0.75200,3217.51
13.12.2017 19:00:00.000 GMT-0500,0.75200,0.75585,0.75194,0.75555,4516.71
13.12.2017 20:00:00.000 GMT-0500,0.75554,0.75565,0.75471,0.75515,2955.22
13.12.2017 21:00:00.000 GMT-0500,0.75515,0.75597,0.75491,0.75503,2905.8
13.12.2017 22:00:00.000 GMT-0500,0.75508,0.75533,0.75467,0.75499,1687.79
13.12.2017 23:00:00.000 GMT-0500,0.75500,0.75508,0.75465,0.75486,1492.79
14.12.2017 00:00:00.000 GMT-0500,0.75486,0.75510,0.75462,0.75505,1707.92
14.12.2017 01:00:00.000 GMT-0500,0.75507,0.75526,0.75453,0.75486,1860.17
14.12.2017 02:00:00.000 GMT-0500,0.75482,0.75549,0.75479,0.75543,2597.96
14.12.2017 03:00:00.000 GMT-0500,0.75544,0.75698,0.75523,0.75628,4816.5498
14.12.2017 04:00:00.000 GMT-0500,0.75629,0.75699,0.75601,0.75689,4493.5298
14.12.2017 05:00:00.000 GMT-0500,0.75686,0.75810,0.75667,0.75704,3346.6699
14.12.2017 06:00:00.000 GMT-0500,0.75706,0.75726,0.75658,0.75675,3130.75
14.12.2017 07:00:00.000 GMT-0500,0.75675,0.75758,0.75640,0.75655,4568.4199
14.12.2017 08:00:00.000 GMT-0500,0.75653,0.75743,0.75576,0.75723,6781.4302
14.12.2017 09:00:00.000 GMT-0500,0.75720,0.75753,0.75642,0.75752,6267.75
14.12.2017 10:00:00.000 GMT-0500,0.75754,0.75935,0.75733,0.75889,5553.2798
14.12.2017 11:00:00.000 GMT-0500,0.75890,0.75964,0.75832,0.75955,5095.8198
14.12.2017 12:00:00.000 GMT-0500,0.75957,0.75966,0.75887,0.75911,3383.47
14.12.2017 13:00:00.000 GMT-0500,0.75911,0.75922,0.75782,0.75784,4593.2202
14.12.2017 14:00:00.000 GMT-0500,0.75784,0.75815,0.75740,0.75784,2832.72
14.12.2017 15:00:00.000 GMT-0500,0.75782,0.75813,0.75757,0.75788,2335.6799
14.12.2017 16:00:00.000 GMT-0500,0.75786,0.75850,0.75757,0.75840,2663.1699
14.12.2017 17:00:00.000 GMT-0500,0.75845,0.75857,0.75786,0.75820,2139.52
14.12.2017 18:00:00.000 GMT-0500,0.75813,0.75844,0.75785,0.75821,2451.47
14.12.2017 19:00:00.000 GMT-0500,0.75820,0.75847,0.75785,0.75789,1924.0601
14.12.2017 20:00:00.000 GMT-0500,0.75788,0.75856,0.75781,0.75845,1523.45
14.12.2017 21:00:00.000 GMT-0500,0.75847,0.75852,0.75756,0.75815,1949.9399
14.12.2017 22:00:00.000 GMT-0500,0.75817,0.75840,0.75770,0.75795,2097.05
14.12.2017 23:00:00.000 GMT-0500,0.75795,0.75890,0.75795,0.75890,1363.99
15.12.2017 00:00:00.000 GMT-0500,0.75890,0.75907,0.75804,0.75806,1544.11
15.12.2017 01:00:00.000 GMT-0500,0.75806,0.75929,0.75804,0.75885,2028.1801
15.12.2017 02:00:00.000 GMT-0500,0.75888,0.75991,0.75885,0.75977,2590.75
15.12.2017 03:00:00.000 GMT-0500,0.75977,0.76037,0.75945,0.75977,4272.3999
15.12.2017 04:00:00.000 GMT-0500,0.75979,0.76003,0.75867,0.75867,3490.24
15.12.2017 05:00:00.000 GMT-0500,0.75869,0.75922,0.75819,0.75861,3424.6499
15.12.2017 06:00:00.000 GMT-0500,0.75861,0.75924,0.75796,0.75873,3266.79
15.12.2017 07:00:00.000 GMT-0500,0.75874,0.75925,0.75780,0.75888,3841.04
15.12.2017 08:00:00.000 GMT-0500,0.75886,0.75956,0.75838,0.75901,4619.1401
15.12.2017 09:00:00.000 GMT-0500,0.75901,0.76028,0.75881,0.76015,5928.27
15.12.2017 10:00:00.000 GMT-0500,0.76017,0.76097,0.75861,0.75863,7284.29
15.12.2017 11:00:00.000 GMT-0500,0.75860,0.75887,0.75729,0.75736,6108.9702
15.12.2017 12:00:00.000 GMT-0500,0.75736,0.75851,0.75698,0.75849,3091.0601
15.12.2017 13:00:00.000 GMT-0500,0.75851,0.75851,0.75723,0.75748,2951.8601
15.12.2017 14:00:00.000 GMT-0500,0.75748,0.75785,0.75726,0.75771,2449.46
15.12.2017 15:00:00.000 GMT-0500,0.75772,0.75803,0.75727,0.75728,2459.98
15.12.2017 16:00:00.000 GMT-0500,0.75729,0.75825,0.75648,0.75815,2317.46
17.12.2017 17:00:00.000 GMT-0500,0.75796,0.75889,0.75770,0.75835,1242.67
17.12.2017 18:00:00.000 GMT-0500,0.75835,0.75842,0.75774,0.75804,2022.72
17.12.2017 19:00:00.000 GMT-0500,0.75806,0.75841,0.75731,0.75752,4121.8999
17.12.2017 20:00:00.000 GMT-0500,0.75754,0.75816,0.75742,0.75806,2334.1599
17.12.2017 21:00:00.000 GMT-0500,0.75806,0.75850,0.75773,0.75838,2124.6001
17.12.2017 22:00:00.000 GMT-0500,0.75835,0.75888,0.75832,0.75845,1809.55
17.12.2017 23:00:00.000 GMT-0500,0.75845,0.75880,0.75824,0.75853,1947.73
18.12.2017 00:00:00.000 GMT-0500,0.75853,0.75871,0.75834,0.75867,1382.02
18.12.2017 01:00:00.000 GMT-0500,0.75869,0.75934,0.75860,0.75909,1839.1899
18.12.2017 02:00:00.000 GMT-0500,0.75906,0.75969,0.75844,0.75866,3255.1899
18.12.2017 03:00:00.000 GMT-0500,0.75866,0.75900,0.75799,0.75806,4494.4502
18.12.2017 04:00:00.000 GMT-0500,0.75806,0.75850,0.75749,0.75761,3262.0901
18.12.2017 05:00:00.000 GMT-0500,0.75760,0.75782,0.75666,0.75688,2492.1799
18.12.2017 06:00:00.000 GMT-0500,0.75690,0.75755,0.75660,0.75706,3047.5
18.12.2017 07:00:00.000 GMT-0500,0.75706,0.75750,0.75685,0.75707,3392.98
18.12.2017 08:00:00.000 GMT-0500,0.75707,0.75751,0.75678,0.75710,3384.8301
18.12.2017 09:00:00.000 GMT-0500,0.75711,0.75791,0.75671,0.75702,4761.5801
18.12.2017 10:00:00.000 GMT-0500,0.75700,0.75762,0.75533,0.75631,5571.02
18.12.2017 11:00:00.000 GMT-0500,0.75633,0.75680,0.75572,0.75646,3907.1699
18.12.2017 12:00:00.000 GMT-0500,0.75645,0.75681,0.75599,0.75629,3135.1799
18.12.2017 13:00:00.000 GMT-0500,0.75627,0.75643,0.75585,0.75602,2733.46
18.12.2017 14:00:00.000 GMT-0500,0.75601,0.75627,0.75583,0.75605,2797.9299
18.12.2017 15:00:00.000 GMT-0500,0.75606,0.75634,0.75563,0.75580,2272.78
18.12.2017 16:00:00.000 GMT-0500,0.75577,0.75591,0.75548,0.75575,1185.05
18.12.2017 17:00:00.000 GMT-0500,0.75576,0.75621,0.75500,0.75607,2255.8
18.12.2017 18:00:00.000 GMT-0500,0.75593,0.75608,0.75550,0.75555,1920.89
18.12.2017 19:00:00.000 GMT-0500,0.75556,0.75617,0.75539,0.75575,2421.48
18.12.2017 20:00:00.000 GMT-0500,0.75576,0.75603,0.75507,0.75525,1609.28
18.12.2017 21:00:00.000 GMT-0500,0.75525,0.75565,0.75475,0.75494,2028.95
18.12.2017 22:00:00.000 GMT-0500,0.75493,0.75541,0.75472,0.75531,2034.03
18.12.2017 23:00:00.000 GMT-0500,0.75527,0.75603,0.75527,0.75590,1146.08
19.12.2017 00:00:00.000 GMT-0500,0.75590,0.75613,0.75562,0.75579,1329.47
19.12.2017 01:00:00.000 GMT-0500,0.75579,0.75627,0.75568,0.75598,1566.3
19.12.2017 02:00:00.000 GMT-0500,0.75599,0.75636,0.75544,0.75564,2829.8301
19.12.2017 03:00:00.000 GMT-0500,0.75564,0.75718,0.75549,0.75690,3607.76
19.12.2017 04:00:00.000 GMT-0500,0.75693,0.75693,0.75585,0.75588,3484.99
19.12.2017 05:00:00.000 GMT-0500,0.75589,0.75664,0.75552,0.75635,2760.8899
19.12.2017 06:00:00.000 GMT-0500,0.75637,0.75668,0.75559,0.75574,2435.01
19.12.2017 07:00:00.000 GMT-0500,0.75574,0.75652,0.75537,0.75594,3440.4299
19.12.2017 08:00:00.000 GMT-0500,0.75593,0.75645,0.75509,0.75602,5020.7598
19.12.2017 09:00:00.000 GMT-0500,0.75604,0.75628,0.75550,0.75571,5628.9102
19.12.2017 10:00:00.000 GMT-0500,0.75571,0.75649,0.75493,0.75556,5742.9502
19.12.2017 11:00:00.000 GMT-0500,0.75557,0.75557,0.75428,0.75433,5689.1401
19.12.2017 12:00:00.000 GMT-0500,0.75432,0.75530,0.75428,0.75499,3788.1699
19.12.2017 13:00:00.000 GMT-0500,0.75500,0.75527,0.75454,0.75518,3394.71
19.12.2017 14:00:00.000 GMT-0500,0.75518,0.75571,0.75513,0.75542,2063.4299
19.12.2017 15:00:00.000 GMT-0500,0.75542,0.75556,0.75467,0.75473,2159.95
19.12.2017 16:00:00.000 GMT-0500,0.75475,0.75511,0.75447,0.75511,1632.72
19.12.2017 17:00:00.000 GMT-0500,0.75510,0.75536,0.75464,0.75475,1825.55
19.12.2017 18:00:00.000 GMT-0500,0.75471,0.75494,0.75423,0.75428,1306.48
19.12.2017 19:00:00.000 GMT-0500,0.75428,0.75494,0.75428,0.75473,1806.27
19.12.2017 20:00:00.000 GMT-0500,0.75475,0.75519,0.75456,0.75483,2133.9399
19.12.2017 21:00:00.000 GMT-0500,0.75481,0.75491,0.75429,0.75454,1796.7
19.12.2017 22:00:00.000 GMT-0500,0.75455,0.75461,0.75418,0.75441,1138.24
19.12.2017 23:00:00.000 GMT-0500,0.75440,0.75467,0.75425,0.75463,1360.3101
20.12.2017 00:00:00.000 GMT-0500,0.75462,0.75484,0.75437,0.75461,1451.75
20.12.2017 01:00:00.000 GMT-0500,0.75461,0.75503,0.75453,0.75485,1719.1899
20.12.2017 02:00:00.000 GMT-0500,0.75483,0.75598,0.75473,0.75567,2555.9299
20.12.2017 03:00:00.000 GMT-0500,0.75564,0.75669,0.75546,0.75648,4497.4702
20.12.2017 04:00:00.000 GMT-0500,0.75648,0.75767,0.75604,0.75736,3709.3899
20.12.2017 05:00:00.000 GMT-0500,0.75738,0.75774,0.75681,0.75753,3219.28
20.12.2017 06:00:00.000 GMT-0500,0.75751,0.75821,0.75706,0.75802,2830.46
20.12.2017 07:00:00.000 GMT-0500,0.75800,0.75862,0.75768,0.75791,3199.0901
20.12.2017 08:00:00.000 GMT-0500,0.75790,0.75873,0.75742,0.75805,4879.0498
20.12.2017 09:00:00.000 GMT-0500,0.75805,0.75810,0.75610,0.75627,4945.8301
20.12.2017 10:00:00.000 GMT-0500,0.75627,0.75641,0.75344,0.75510,7144.3599
20.12.2017 11:00:00.000 GMT-0500,0.75512,0.75699,0.75506,0.75656,4700.2002
20.12.2017 12:00:00.000 GMT-0500,0.75657,0.75678,0.75606,0.75675,3421.95
20.12.2017 13:00:00.000 GMT-0500,0.75675,0.75679,0.75598,0.75629,3205.6799
20.12.2017 14:00:00.000 GMT-0500,0.75629,0.75663,0.75581,0.75659,2643.0801
20.12.2017 15:00:00.000 GMT-0500,0.75661,0.75662,0.75605,0.75637,2523.3601
20.12.2017 16:00:00.000 GMT-0500,0.75639,0.75708,0.75613,0.75695,2167.2
20.12.2017 17:00:00.000 GMT-0500,0.75700,0.75730,0.75631,0.75679,3455.7
20.12.2017 18:00:00.000 GMT-0500,0.75661,0.75680,0.75626,0.75673,1386.08
20.12.2017 19:00:00.000 GMT-0500,0.75673,0.75691,0.75564,0.75583,2250.52
20.12.2017 20:00:00.000 GMT-0500,0.75583,0.75612,0.75497,0.75535,2170.1001
20.12.2017 21:00:00.000 GMT-0500,0.75536,0.75590,0.75521,0.75582,1350.62
20.12.2017 22:00:00.000 GMT-0500,0.75581,0.75639,0.75568,0.75585,1677.67
20.12.2017 23:00:00.000 GMT-0500,0.75585,0.75610,0.75562,0.75601,1248.17
21.12.2017 00:00:00.000 GMT-0500,0.75602,0.75603,0.75502,0.75534,1762.5699
21.12.2017 01:00:00.000 GMT-0500,0.75533,0.75577,0.75517,0.75559,1609.05
21.12.2017 02:00:00.000 GMT-0500,0.75559,0.75614,0.75506,0.75545,2788.9299
21.12.2017 03:00:00.000 GMT-0500,0.75543,0.75579,0.75491,0.75541,3465.3301
21.12.2017 04:00:00.000 GMT-0500,0.75541,0.75589,0.75497,0.75578,2642.77
21.12.2017 05:00:00.000 GMT-0500,0.75578,0.75702,0.75571,0.75658,2835.05
21.12.2017 06:00:00.000 GMT-0500,0.75658,0.75826,0.75629,0.75825,2740.5601
21.12.2017 07:00:00.000 GMT-0500,0.75820,0.75907,0.75790,0.75869,3194.75
21.12.2017 08:00:00.000 GMT-0500,0.75868,0.76089,0.75827,0.76068,4419.5601
21.12.2017 09:00:00.000 GMT-0500,0.76070,0.76151,0.76006,0.76114,4682.1699
21.12.2017 10:00:00.000 GMT-0500,0.76114,0.76184,0.76039,0.76132,4385.54
21.12.2017 11:00:00.000 GMT-0500,0.76130,0.76193,0.76021,0.76192,5033.8301
21.12.2017 12:00:00.000 GMT-0500,0.76193,0.76242,0.76178,0.76214,2222.8
21.12.2017 13:00:00.000 GMT-0500,0.76214,0.76234,0.76156,0.76214,2301.99
21.12.2017 14:00:00.000 GMT-0500,0.76214,0.76242,0.76148,0.76149,1666.0699
21.12.2017 15:00:00.000 GMT-0500,0.76149,0.76180,0.76095,0.76108,1917.33
21.12.2017 16:00:00.000 GMT-0500,0.76106,0.76176,0.76099,0.76175,1515.4301
21.12.2017 17:00:00.000 GMT-0500,0.76183,0.76193,0.76151,0.76158,3901.0601
21.12.2017 18:00:00.000 GMT-0500,0.76159,0.76209,0.76145,0.76204,1587.63
21.12.2017 19:00:00.000 GMT-0500,0.76207,0.76289,0.76200,0.76252,3368.26
21.12.2017 20:00:00.000 GMT-0500,0.76252,0.76345,0.76250,0.76314,2530.47
21.12.2017 21:00:00.000 GMT-0500,0.76314,0.76344,0.76275,0.76302,1692.4301
21.12.2017 22:00:00.000 GMT-0500,0.76304,0.76332,0.76269,0.76297,1311.47
21.12.2017 23:00:00.000 GMT-0500,0.76296,0.76323,0.76248,0.76312,1439.88
22.12.2017 00:00:00.000 GMT-0500,0.76312,0.76356,0.76302,0.76350,1302.6
22.12.2017 01:00:00.000 GMT-0500,0.76352,0.76366,0.76286,0.76298,2184.02
22.12.2017 02:00:00.000 GMT-0500,0.76297,0.76321,0.76211,0.76277,2560.6899
22.12.2017 03:00:00.000 GMT-0500,0.76279,0.76392,0.76276,0.76347,3468.28
22.12.2017 04:00:00.000 GMT-0500,0.76348,0.76364,0.76293,0.76329,2692.04
22.12.2017 05:00:00.000 GMT-0500,0.76324,0.76402,0.76245,0.76385,2598.46
22.12.2017 06:00:00.000 GMT-0500,0.76384,0.76396,0.76329,0.76378,3056.1299
22.12.2017 07:00:00.000 GMT-0500,0.76378,0.76436,0.76324,0.76413,2291.3101
22.12.2017 08:00:00.000 GMT-0500,0.76412,0.76442,0.76352,0.76388,3091.4299
22.12.2017 09:00:00.000 GMT-0500,0.76389,0.76450,0.76373,0.76409,3835.73
22.12.2017 10:00:00.000 GMT-0500,0.76407,0.76495,0.76385,0.76401,3667.47
22.12.2017 11:00:00.000 GMT-0500,0.76402,0.76483,0.76352,0.76355,2971.3
22.12.2017 12:00:00.000 GMT-0500,0.76356,0.76378,0.76329,0.76365,2951.05
22.12.2017 13:00:00.000 GMT-0500,0.76367,0.76374,0.76309,0.76310,2289.9299
22.12.2017 14:00:00.000 GMT-0500,0.76311,0.76419,0.76298,0.76415,2315.6699
22.12.2017 15:00:00.000 GMT-0500,0.76415,0.76426,0.76305,0.76337,1944.03
22.12.2017 16:00:00.000 GMT-0500,0.76338,0.76402,0.76315,0.76402,1303.45
24.12.2017 18:00:00.000 GMT-0500,0.76454,0.76514,0.76399,0.76514,137.9
24.12.2017 19:00:00.000 GMT-0500,0.76497,0.76534,0.76293,0.76375,255
24.12.2017 20:00:00.000 GMT-0500,0.76525,0.76574,0.76368,0.76574,191.7
24.12.2017 21:00:00.000 GMT-0500,0.76603,0.76603,0.76440,0.76455,140.28
24.12.2017 22:00:00.000 GMT-0500,0.76442,0.76450,0.76383,0.76399,400.98
24.12.2017 23:00:00.000 GMT-0500,0.76383,0.76450,0.76376,0.76410,229.5
25.12.2017 00:00:00.000 GMT-0500,0.76412,0.76480,0.76366,0.76480,383.87
25.12.2017 01:00:00.000 GMT-0500,0.76490,0.76491,0.76394,0.76423,483.65
25.12.2017 02:00:00.000 GMT-0500,0.76410,0.76448,0.76383,0.76390,186.54
25.12.2017 17:00:00.000 GMT-0500,0.76400,0.76493,0.76368,0.76369,368.5
25.12.2017 18:00:00.000 GMT-0500,0.76369,0.76415,0.76278,0.76415,1455.15
25.12.2017 19:00:00.000 GMT-0500,0.76406,0.76426,0.76378,0.76389,1665.2
25.12.2017 20:00:00.000 GMT-0500,0.76392,0.76448,0.76351,0.76373,1703.6801
25.12.2017 21:00:00.000 GMT-0500,0.76373,0.76411,0.76353,0.76362,1079.1
25.12.2017 22:00:00.000 GMT-0500,0.76361,0.76392,0.76336,0.76380,644.66
25.12.2017 23:00:00.000 GMT-0500,0.76378,0.76401,0.76378,0.76398,520.96
26.12.2017 00:00:00.000 GMT-0500,0.76397,0.76411,0.76372,0.76402,1064.5
26.12.2017 01:00:00.000 GMT-0500,0.76401,0.76414,0.76393,0.76401,731.84
26.12.2017 02:00:00.000 GMT-0500,0.76399,0.76417,0.76354,0.76367,958.29
26.12.2017 03:00:00.000 GMT-0500,0.76367,0.76380,0.76337,0.76364,867.09
26.12.2017 04:00:00.000 GMT-0500,0.76364,0.76417,0.76363,0.76417,1053.42
26.12.2017 05:00:00.000 GMT-0500,0.76414,0.76516,0.76404,0.76451,1418.24
26.12.2017 06:00:00.000 GMT-0500,0.76451,0.76493,0.76435,0.76459,1143.87
26.12.2017 07:00:00.000 GMT-0500,0.76460,0.76464,0.76399,0.76418,1326.65
26.12.2017 08:00:00.000 GMT-0500,0.76419,0.76455,0.76412,0.76441,1123.5601
26.12.2017 09:00:00.000 GMT-0500,0.76441,0.76473,0.76372,0.76427,1823.3199
26.12.2017 10:00:00.000 GMT-0500,0.76425,0.76435,0.76372,0.76415,1875.15
26.12.2017 11:00:00.000 GMT-0500,0.76410,0.76457,0.76373,0.76455,1568.64
26.12.2017 12:00:00.000 GMT-0500,0.76456,0.76463,0.76430,0.76430,1124.42
26.12.2017 13:00:00.000 GMT-0500,0.76430,0.76460,0.76426,0.76447,1264.48
26.12.2017 14:00:00.000 GMT-0500,0.76447,0.76486,0.76443,0.76485,1543.16
26.12.2017 15:00:00.000 GMT-0500,0.76485,0.76488,0.76452,0.76475,998.86
26.12.2017 16:00:00.000 GMT-0500,0.76478,0.76500,0.76453,0.76481,1497.11
26.12.2017 17:00:00.000 GMT-0500,0.76490,0.76557,0.76434,0.76503,1542.42
26.12.2017 18:00:00.000 GMT-0500,0.76480,0.76522,0.76446,0.76520,1180.58
26.12.2017 19:00:00.000 GMT-0500,0.76522,0.76546,0.76491,0.76510,1380.79
26.12.2017 20:00:00.000 GMT-0500,0.76506,0.76541,0.76502,0.76540,1359.51
26.12.2017 21:00:00.000 GMT-0500,0.76540,0.76582,0.76510,0.76568,1554.2
26.12.2017 22:00:00.000 GMT-0500,0.76571,0.76603,0.76554,0.76580,1339.8199
26.12.2017 23:00:00.000 GMT-0500,0.76585,0.76632,0.76583,0.76605,1125.38
27.12.2017 00:00:00.000 GMT-0500,0.76605,0.76626,0.76551,0.76590,1251.28
27.12.2017 01:00:00.000 GMT-0500,0.76590,0.76668,0.76585,0.76593,1602.8101
27.12.2017 02:00:00.000 GMT-0500,0.76590,0.76755,0.76586,0.76751,2469.6299
27.12.2017 03:00:00.000 GMT-0500,0.76751,0.76875,0.76741,0.76863,3818.6599
27.12.2017 04:00:00.000 GMT-0500,0.76862,0.76883,0.76766,0.76793,3145.8301
27.12.2017 05:00:00.000 GMT-0500,0.76794,0.76963,0.76793,0.76943,2673.3899
27.12.2017 06:00:00.000 GMT-0500,0.76941,0.76943,0.76838,0.76863,3125.73
27.12.2017 07:00:00.000 GMT-0500,0.76861,0.76940,0.76784,0.76805,4290.8198
27.12.2017 08:00:00.000 GMT-0500,0.76805,0.76897,0.76805,0.76871,3502.1599
27.12.2017 09:00:00.000 GMT-0500,0.76871,0.76900,0.76707,0.76735,4576.1201
27.12.2017 10:00:00.000 GMT-0500,0.76734,0.76824,0.76716,0.76740,4142.5298
27.12.2017 11:00:00.000 GMT-0500,0.76738,0.76830,0.76715,0.76732,3894.0801
27.12.2017 12:00:00.000 GMT-0500,0.76731,0.76776,0.76701,0.76764,3216.5601
27.12.2017 13:00:00.000 GMT-0500,0.76763,0.76790,0.76685,0.76712,2726.8799
27.12.2017 14:00:00.000 GMT-0500,0.76713,0.76736,0.76667,0.76720,2397.5
27.12.2017 15:00:00.000 GMT-0500,0.76722,0.76735,0.76692,0.76726,1717.65
27.12.2017 16:00:00.000 GMT-0500,0.76729,0.76739,0.76649,0.76649,1511.27
27.12.2017 17:00:00.000 GMT-0500,0.76654,0.76672,0.76560,0.76587,2113.26
27.12.2017 18:00:00.000 GMT-0500,0.76576,0.76661,0.76576,0.76647,2802.6399
27.12.2017 19:00:00.000 GMT-0500,0.76649,0.76683,0.76637,0.76665,2033.8101
27.12.2017 20:00:00.000 GMT-0500,0.76665,0.76728,0.76658,0.76698,1798.96
27.12.2017 21:00:00.000 GMT-0500,0.76698,0.76718,0.76672,0.76673,1924.9399
27.12.2017 22:00:00.000 GMT-0500,0.76674,0.76677,0.76639,0.76659,1225.21
27.12.2017 23:00:00.000 GMT-0500,0.76661,0.76715,0.76656,0.76682,2068.6799
28.12.2017 00:00:00.000 GMT-0500,0.76683,0.76690,0.76600,0.76616,2847.51
28.12.2017 01:00:00.000 GMT-0500,0.76617,0.76645,0.76598,0.76625,3224.6699
28.12.2017 02:00:00.000 GMT-0500,0.76625,0.76647,0.76502,0.76513,3689.9099
28.12.2017 03:00:00.000 GMT-0500,0.76513,0.76668,0.76480,0.76482,3566.3799
28.12.2017 04:00:00.000 GMT-0500,0.76482,0.76572,0.76447,0.76460,4255.29
28.12.2017 05:00:00.000 GMT-0500,0.76455,0.76464,0.76333,0.76338,3777.6899
28.12.2017 06:00:00.000 GMT-0500,0.76335,0.76370,0.76222,0.76248,2337.6799
28.12.2017 07:00:00.000 GMT-0500,0.76248,0.76320,0.76221,0.76303,2669.0601
28.12.2017 08:00:00.000 GMT-0500,0.76305,0.76435,0.76279,0.76362,3460.22
28.12.2017 09:00:00.000 GMT-0500,0.76363,0.76368,0.76245,0.76331,3916.6001
28.12.2017 10:00:00.000 GMT-0500,0.76331,0.76342,0.76178,0.76290,3535.21
28.12.2017 11:00:00.000 GMT-0500,0.76291,0.76301,0.76165,0.76175,3546.52
28.12.2017 12:00:00.000 GMT-0500,0.76176,0.76262,0.76167,0.76217,2735.1299
28.12.2017 13:00:00.000 GMT-0500,0.76215,0.76274,0.76209,0.76231,2035.55
28.12.2017 14:00:00.000 GMT-0500,0.76231,0.76282,0.76216,0.76270,1619.08
28.12.2017 15:00:00.000 GMT-0500,0.76269,0.76327,0.76257,0.76321,1756.08
28.12.2017 16:00:00.000 GMT-0500,0.76320,0.76363,0.76274,0.76340,1167.99
28.12.2017 17:00:00.000 GMT-0500,0.76354,0.76499,0.76348,0.76390,6111.6602
28.12.2017 18:00:00.000 GMT-0500,0.76347,0.76353,0.76263,0.76301,1165.4399
28.12.2017 19:00:00.000 GMT-0500,0.76303,0.76330,0.76255,0.76293,1882.26
28.12.2017 20:00:00.000 GMT-0500,0.76294,0.76336,0.76191,0.76234,2796.02
28.12.2017 21:00:00.000 GMT-0500,0.76233,0.76293,0.76229,0.76293,2175.9199
28.12.2017 22:00:00.000 GMT-0500,0.76295,0.76299,0.76243,0.76284,1599.75
28.12.2017 23:00:00.000 GMT-0500,0.76284,0.76344,0.76270,0.76330,1682.12
29.12.2017 00:00:00.000 GMT-0500,0.76330,0.76369,0.76300,0.76359,1087.73
29.12.2017 01:00:00.000 GMT-0500,0.76359,0.76400,0.76294,0.76299,1834.11
29.12.2017 02:00:00.000 GMT-0500,0.76298,0.76300,0.76124,0.76151,2384.1899
29.12.2017 03:00:00.000 GMT-0500,0.76153,0.76257,0.76107,0.76217,2848.03
29.12.2017 04:00:00.000 GMT-0500,0.76217,0.76257,0.76179,0.76255,2427.6001
29.12.2017 05:00:00.000 GMT-0500,0.76255,0.76292,0.76195,0.76233,2159.3401
29.12.2017 06:00:00.000 GMT-0500,0.76230,0.76336,0.76220,0.76291,1748.14
29.12.2017 07:00:00.000 GMT-0500,0.76290,0.76330,0.76210,0.76242,2919.8601
29.12.2017 08:00:00.000 GMT-0500,0.76242,0.76292,0.76222,0.76265,2921.02
29.12.2017 09:00:00.000 GMT-0500,0.76266,0.76345,0.76249,0.76265,2735.3501
29.12.2017 10:00:00.000 GMT-0500,0.76270,0.76328,0.76213,0.76227,4705.79
29.12.2017 11:00:00.000 GMT-0500,0.76227,0.76234,0.76105,0.76114,4749.5698
29.12.2017 12:00:00.000 GMT-0500,0.76113,0.76139,0.76055,0.76063,2199.6201
29.12.2017 13:00:00.000 GMT-0500,0.76062,0.76100,0.76044,0.76095,1443.08
29.12.2017 14:00:00.000 GMT-0500,0.76096,0.76152,0.76088,0.76129,1150.1899
29.12.2017 15:00:00.000 GMT-0500,0.76130,0.76138,0.76025,0.76035,1145.52
29.12.2017 16:00:00.000 GMT-0500,0.76031,0.76290,0.75980,0.76290,949
01.01.2018 17:00:00.000 GMT-0500,0.76366,0.76540,0.76301,0.76513,18
01.01.2018 18:00:00.000 GMT-0500,0.76204,0.76491,0.75967,0.76038,5143.5601
01.01.2018 19:00:00.000 GMT-0500,0.76039,0.76129,0.76035,0.76118,2459.1201
01.01.2018 20:00:00.000 GMT-0500,0.76118,0.76255,0.76098,0.76188,3351.55
01.01.2018 21:00:00.000 GMT-0500,0.76186,0.76245,0.76176,0.76187,2313.0601
01.01.2018 22:00:00.000 GMT-0500,0.76188,0.76270,0.76178,0.76269,2574.6499
01.01.2018 23:00:00.000 GMT-0500,0.76269,0.76317,0.76236,0.76304,1760.16
02.01.2018 00:00:00.000 GMT-0500,0.76306,0.76392,0.76305,0.76338,2143.8101
02.01.2018 01:00:00.000 GMT-0500,0.76339,0.76363,0.76290,0.76325,2223.1599
02.01.2018 02:00:00.000 GMT-0500,0.76325,0.76370,0.76239,0.76265,3427.22
02.01.2018 03:00:00.000 GMT-0500,0.76270,0.76310,0.76203,0.76282,4936.4399
02.01.2018 04:00:00.000 GMT-0500,0.76281,0.76310,0.76116,0.76119,4024.54
02.01.2018 05:00:00.000 GMT-0500,0.76117,0.76151,0.76057,0.76141,5090.46
02.01.2018 06:00:00.000 GMT-0500,0.76139,0.76156,0.75984,0.75997,3712.6101
02.01.2018 07:00:00.000 GMT-0500,0.75997,0.76114,0.75988,0.76031,3574.6299
