Local time,Open,High,Low,Close,Volume
23.12.2019 10:00:00.000 GMT-0500,235.012,235.622,234.942,235.622,1.0063
23.12.2019 11:00:00.000 GMT-0500,235.553,235.692,234.872,235.132,0.9388
23.12.2019 12:00:00.000 GMT-0500,235.052,235.342,234.852,235.272,0.81
23.12.2019 13:00:00.000 GMT-0500,235.272,235.483,235.032,235.062,0.7433
23.12.2019 14:00:00.000 GMT-0500,235.053,235.273,234.692,234.922,0.9975
23.12.2019 15:00:00.000 GMT-0500,234.923,235.552,234.752,235.212,1.604
24.12.2019 09:00:00.000 GMT-0500,235.692,236.353,234.132,235.403,0.5077
24.12.2019 10:00:00.000 GMT-0500,235.402,235.803,234.432,235.552,1.0005
24.12.2019 11:00:00.000 GMT-0500,235.552,236.283,235.372,235.623,1.0093
24.12.2019 12:00:00.000 GMT-0500,235.623,235.683,234.832,235.092,1.2148
26.12.2019 09:00:00.000 GMT-0500,236.832,237.262,234.912,235.043,0.3322
26.12.2019 10:00:00.000 GMT-0500,235.202,235.912,234.922,235.682,0.5487
26.12.2019 11:00:00.000 GMT-0500,235.682,235.943,235.472,235.553,0.9225
26.12.2019 12:00:00.000 GMT-0500,235.612,235.792,235.272,235.692,0.8075
26.12.2019 13:00:00.000 GMT-0500,235.692,236.212,235.652,235.972,0.3372
26.12.2019 14:00:00.000 GMT-0500,235.922,236.223,235.792,235.882,0.2313
26.12.2019 15:00:00.000 GMT-0500,235.883,236.223,235.572,236.223,1.0282
27.12.2019 09:00:00.000 GMT-0500,237.572,238.103,235.962,237.143,0.548
27.12.2019 10:00:00.000 GMT-0500,237.143,237.423,236.630,236.932,1.0388
27.12.2019 11:00:00.000 GMT-0500,236.932,237.283,236.492,236.642,0.608
27.12.2019 12:00:00.000 GMT-0500,236.642,236.723,236.192,236.583,0.4963
27.12.2019 13:00:00.000 GMT-0500,236.512,236.582,235.972,236.232,0.5525
27.12.2019 14:00:00.000 GMT-0500,236.233,236.472,236.022,236.103,0.843
27.12.2019 15:00:00.000 GMT-0500,236.083,236.483,235.032,235.562,3.3655
30.12.2019 09:00:00.000 GMT-0500,236.463,237.403,234.532,235.062,0.5328
30.12.2019 10:00:00.000 GMT-0500,235.303,235.593,234.403,235.383,1.442
30.12.2019 11:00:00.000 GMT-0500,235.382,235.973,235.212,235.682,1.0795
30.12.2019 12:00:00.000 GMT-0500,235.682,235.943,235.542,235.632,0.955
30.12.2019 13:00:00.000 GMT-0500,235.632,235.763,234.822,235.273,0.9778
30.12.2019 14:00:00.000 GMT-0500,235.188,235.343,234.922,235.053,1.0137
30.12.2019 15:00:00.000 GMT-0500,235.092,235.532,234.733,235.473,2.225
31.12.2019 09:00:00.000 GMT-0500,235.392,235.412,233.892,234.352,0.3972
31.12.2019 10:00:00.000 GMT-0500,234.352,235.402,234.002,234.002,1.003
31.12.2019 11:00:00.000 GMT-0500,234.003,234.522,233.702,233.702,0.9212
31.12.2019 12:00:00.000 GMT-0500,233.703,234.313,233.703,233.912,1.3418
31.12.2019 13:00:00.000 GMT-0500,233.912,234.103,233.452,234.003,0.982
31.12.2019 14:00:00.000 GMT-0500,233.962,234.453,233.792,233.922,0.9655
31.12.2019 15:00:00.000 GMT-0500,233.913,235.252,233.882,235.153,2.1753
02.01.2020 09:00:00.000 GMT-0500,235.332,236.883,235.332,236.512,0.2765
02.01.2020 10:00:00.000 GMT-0500,236.173,236.312,233.882,234.172,0.4642
02.01.2020 11:00:00.000 GMT-0500,234.113,234.283,232.922,232.992,1.1755
02.01.2020 12:00:00.000 GMT-0500,232.902,233.322,232.592,232.742,1.1497
02.01.2020 13:00:00.000 GMT-0500,232.713,232.743,232.022,232.292,1.278
02.01.2020 14:00:00.000 GMT-0500,232.223,232.463,232.013,232.032,1.2465
02.01.2020 15:00:00.000 GMT-0500,232.032,232.333,230.852,231.192,2.5398
03.01.2020 09:00:00.000 GMT-0500,230.012,230.852,229.093,230.732,0.9563
03.01.2020 10:00:00.000 GMT-0500,230.292,230.772,228.083,228.323,2.266
03.01.2020 11:00:00.000 GMT-0500,228.293,228.673,227.862,228.042,1.3245
03.01.2020 12:00:00.000 GMT-0500,228.032,228.253,227.692,227.822,1.3403
03.01.2020 13:00:00.000 GMT-0500,227.822,228.253,227.023,227.113,1.6252
03.01.2020 14:00:00.000 GMT-0500,227.112,227.343,226.733,226.963,1.7717
03.01.2020 15:00:00.000 GMT-0500,226.962,227.913,226.002,226.062,3.6052
06.01.2020 09:00:00.000 GMT-0500,225.112,226.902,225.112,226.243,0.8805
06.01.2020 10:00:00.000 GMT-0500,226.243,227.693,226.243,226.793,1.87
06.01.2020 11:00:00.000 GMT-0500,226.792,227.243,226.192,227.003,1.6717
06.01.2020 12:00:00.000 GMT-0500,226.992,227.953,226.822,227.812,1.4143
06.01.2020 13:00:00.000 GMT-0500,227.743,228.162,227.603,227.952,1.4082
06.01.2020 14:00:00.000 GMT-0500,227.942,228.232,227.172,227.222,1.4852
06.01.2020 15:00:00.000 GMT-0500,227.183,227.282,225.922,226.013,2.8005
07.01.2020 09:00:00.000 GMT-0500,226.892,228.053,225.552,228.053,1.0892
07.01.2020 10:00:00.000 GMT-0500,228.052,228.052,226.213,227.572,2.515
07.01.2020 11:00:00.000 GMT-0500,227.572,228.113,227.122,227.473,1.37
07.01.2020 12:00:00.000 GMT-0500,227.472,228.343,227.372,228.012,1.457
07.01.2020 13:00:00.000 GMT-0500,228.012,228.552,227.982,228.372,1.532
07.01.2020 14:00:00.000 GMT-0500,228.373,228.482,227.652,228.283,1.4105
07.01.2020 15:00:00.000 GMT-0500,228.332,228.893,226.792,226.973,2.3698
08.01.2020 09:00:00.000 GMT-0500,228.842,229.152,226.122,226.123,0.836
08.01.2020 10:00:00.000 GMT-0500,226.122,227.102,225.942,226.283,1.523
08.01.2020 11:00:00.000 GMT-0500,226.322,228.503,226.102,228.002,1.8665
08.01.2020 12:00:00.000 GMT-0500,228.102,228.302,227.182,227.212,1.1888
08.01.2020 13:00:00.000 GMT-0500,227.213,227.493,226.932,227.182,1.3303
08.01.2020 14:00:00.000 GMT-0500,227.182,228.682,227.182,228.662,0.9725
08.01.2020 15:00:00.000 GMT-0500,228.593,229.022,227.962,228.162,2.658
09.01.2020 09:00:00.000 GMT-0500,230.373,231.613,229.503,230.342,0.743
09.01.2020 10:00:00.000 GMT-0500,230.342,231.813,230.172,231.813,2.0765
09.01.2020 11:00:00.000 GMT-0500,231.812,232.313,231.672,231.872,1.3695
09.01.2020 12:00:00.000 GMT-0500,231.872,232.853,231.412,232.763,1.2982
09.01.2020 13:00:00.000 GMT-0500,232.762,233.153,232.042,233.083,1.063
09.01.2020 14:00:00.000 GMT-0500,233.143,233.603,232.552,233.102,1.4375
09.01.2020 15:00:00.000 GMT-0500,233.093,233.743,232.872,233.572,2.176
10.01.2020 09:00:00.000 GMT-0500,234.283,235.192,233.923,234.313,0.557
10.01.2020 10:00:00.000 GMT-0500,234.682,235.253,234.152,235.012,1.192
10.01.2020 11:00:00.000 GMT-0500,235.003,235.373,234.452,234.982,0.9987
10.01.2020 12:00:00.000 GMT-0500,234.933,235.292,234.643,234.692,1.0347
10.01.2020 13:00:00.000 GMT-0500,234.742,234.972,234.462,234.522,0.9405
10.01.2020 14:00:00.000 GMT-0500,234.522,234.603,232.582,232.723,1.4545
10.01.2020 15:00:00.000 GMT-0500,232.723,232.822,231.302,232.073,3.318
13.01.2020 09:00:00.000 GMT-0500,233.682,235.002,232.392,234.993,0.564
13.01.2020 10:00:00.000 GMT-0500,234.972,235.432,234.332,235.062,1.4293
13.01.2020 11:00:00.000 GMT-0500,235.063,236.653,234.922,235.162,1.2687
13.01.2020 12:00:00.000 GMT-0500,235.168,235.743,234.962,235.732,1.1387
13.01.2020 13:00:00.000 GMT-0500,235.693,236.372,235.632,236.213,0.8332
13.01.2020 14:00:00.000 GMT-0500,236.213,236.933,236.162,236.472,1.0517
13.01.2020 15:00:00.000 GMT-0500,236.473,237.492,236.292,237.013,2.2843
14.01.2020 09:00:00.000 GMT-0500,237.092,237.692,235.672,235.672,0.8067
14.01.2020 10:00:00.000 GMT-0500,235.672,236.753,235.282,236.123,1.6005
14.01.2020 11:00:00.000 GMT-0500,236.142,236.913,236.082,236.113,1.123
14.01.2020 12:00:00.000 GMT-0500,236.113,236.343,235.722,236.063,0.923
14.01.2020 13:00:00.000 GMT-0500,236.062,236.373,235.542,235.912,1.271
14.01.2020 14:00:00.000 GMT-0500,235.913,236.203,235.292,235.382,1.8333
14.01.2020 15:00:00.000 GMT-0500,235.372,235.873,233.992,234.572,3.151
15.01.2020 09:00:00.000 GMT-0500,235.082,236.792,234.892,236.412,0.873
15.01.2020 10:00:00.000 GMT-0500,236.323,236.752,235.262,236.163,1.851
15.01.2020 11:00:00.000 GMT-0500,236.163,236.653,235.932,236.013,1.462
15.01.2020 12:00:00.000 GMT-0500,236.013,236.293,235.243,235.382,1.1053
15.01.2020 13:00:00.000 GMT-0500,235.383,235.453,234.542,234.962,1.6328
15.01.2020 14:00:00.000 GMT-0500,234.893,235.462,234.442,234.442,1.363
15.01.2020 15:00:00.000 GMT-0500,234.443,235.512,233.782,235.512,2.5117
16.01.2020 09:00:00.000 GMT-0500,237.592,237.762,235.892,237.002,0.8395
16.01.2020 10:00:00.000 GMT-0500,236.993,237.333,236.242,236.543,1.5807
16.01.2020 11:00:00.000 GMT-0500,236.622,236.642,235.642,236.342,1.712
16.01.2020 12:00:00.000 GMT-0500,236.333,236.413,235.522,235.862,1.224
16.01.2020 13:00:00.000 GMT-0500,235.862,236.703,235.642,236.432,1.366
16.01.2020 14:00:00.000 GMT-0500,236.422,236.772,235.852,236.122,1.434
16.01.2020 15:00:00.000 GMT-0500,236.123,236.263,235.492,235.822,2.3165
17.01.2020 09:00:00.000 GMT-0500,236.453,237.972,235.762,237.472,0.7542
17.01.2020 10:00:00.000 GMT-0500,237.972,237.972,236.152,237.102,1.834
17.01.2020 11:00:00.000 GMT-0500,237.102,237.442,236.722,237.112,1.4288
17.01.2020 12:00:00.000 GMT-0500,237.113,237.253,236.852,237.013,1.3017
17.01.2020 13:00:00.000 GMT-0500,237.012,237.242,235.842,236.842,1.1152
17.01.2020 14:00:00.000 GMT-0500,236.843,236.843,236.412,236.612,1.2253
17.01.2020 15:00:00.000 GMT-0500,236.612,237.383,236.372,237.092,2.5777
21.01.2020 09:00:00.000 GMT-0500,238.062,238.062,235.633,236.842,1.069
21.01.2020 10:00:00.000 GMT-0500,236.913,238.602,236.752,238.332,2.5923
21.01.2020 11:00:00.000 GMT-0500,238.333,238.762,236.652,238.133,1.994
21.01.2020 12:00:00.000 GMT-0500,238.113,239.193,238.013,238.432,1.3985
21.01.2020 13:00:00.000 GMT-0500,238.432,239.103,237.543,237.642,1.6638
21.01.2020 14:00:00.000 GMT-0500,237.642,237.642,236.432,236.872,1.899
21.01.2020 15:00:00.000 GMT-0500,236.812,237.433,236.562,237.203,2.749
22.01.2020 09:00:00.000 GMT-0500,239.212,239.433,238.035,238.502,0.8445
22.01.2020 10:00:00.000 GMT-0500,238.502,239.053,237.772,238.272,1.6445
22.01.2020 11:00:00.000 GMT-0500,238.273,238.832,237.762,238.132,1.5453
22.01.2020 12:00:00.000 GMT-0500,238.203,238.493,237.192,237.262,1.235
22.01.2020 13:00:00.000 GMT-0500,237.262,238.333,236.962,238.302,1.3135
22.01.2020 14:00:00.000 GMT-0500,238.302,238.722,237.612,237.932,1.3947
22.01.2020 15:00:00.000 GMT-0500,237.923,238.112,237.223,238.052,3.1572
23.01.2020 09:00:00.000 GMT-0500,237.802,237.803,234.083,235.852,0.9118
23.01.2020 10:00:00.000 GMT-0500,235.852,236.202,234.772,235.322,1.5237
23.01.2020 11:00:00.000 GMT-0500,235.183,235.453,234.683,235.453,1.9418
23.01.2020 12:00:00.000 GMT-0500,235.452,235.973,235.222,235.552,1.472
23.01.2020 13:00:00.000 GMT-0500,235.553,236.672,235.423,236.362,1.4047
23.01.2020 14:00:00.000 GMT-0500,236.362,237.572,236.222,237.332,1.8783
23.01.2020 15:00:00.000 GMT-0500,237.342,237.712,236.922,237.283,2.5078
24.01.2020 09:00:00.000 GMT-0500,239.452,244.903,238.422,243.282,0.6398
24.01.2020 10:00:00.000 GMT-0500,243.092,243.273,240.743,242.662,1.7843
24.01.2020 11:00:00.000 GMT-0500,242.552,244.833,242.172,243.893,1.857
24.01.2020 12:00:00.000 GMT-0500,243.893,244.702,242.642,243.043,1.7758
24.01.2020 13:00:00.000 GMT-0500,242.962,243.203,241.613,242.722,1.6667
24.01.2020 14:00:00.000 GMT-0500,242.722,244.493,242.532,244.322,2.4818
24.01.2020 15:00:00.000 GMT-0500,244.313,244.643,243.102,243.963,3.6275
27.01.2020 09:00:00.000 GMT-0500,241.172,241.393,236.883,236.963,1.0807
27.01.2020 10:00:00.000 GMT-0500,236.963,238.493,235.552,236.242,2.3883
27.01.2020 11:00:00.000 GMT-0500,236.243,236.262,234.472,234.662,1.9308
27.01.2020 12:00:00.000 GMT-0500,234.642,236.163,233.932,235.132,1.3535
27.01.2020 13:00:00.000 GMT-0500,235.132,235.512,234.653,234.683,1.2685
27.01.2020 14:00:00.000 GMT-0500,234.682,235.453,234.302,234.792,1.8235
27.01.2020 15:00:00.000 GMT-0500,234.772,234.903,233.393,233.492,3.2008
28.01.2020 09:00:00.000 GMT-0500,235.872,236.043,233.843,235.542,1.0388
28.01.2020 10:00:00.000 GMT-0500,235.542,236.213,234.672,235.782,2.033
28.01.2020 11:00:00.000 GMT-0500,235.782,236.183,234.943,235.823,1.9075
28.01.2020 12:00:00.000 GMT-0500,235.823,236.913,235.692,236.492,1.8728
28.01.2020 13:00:00.000 GMT-0500,236.382,236.873,235.702,236.442,1.7042
28.01.2020 14:00:00.000 GMT-0500,236.443,237.493,236.432,236.952,1.6962
28.01.2020 15:00:00.000 GMT-0500,236.952,237.283,236.502,236.622,2.8285
29.01.2020 09:00:00.000 GMT-0500,238.102,238.813,235.612,237.672,1.0065
29.01.2020 10:00:00.000 GMT-0500,237.162,237.683,236.373,236.952,1.871
29.01.2020 11:00:00.000 GMT-0500,236.862,237.333,236.592,237.302,1.5237
29.01.2020 12:00:00.000 GMT-0500,237.303,237.333,236.733,237.003,1.3165
29.01.2020 13:00:00.000 GMT-0500,237.003,238.043,236.892,237.702,1.1317
29.01.2020 14:00:00.000 GMT-0500,237.702,237.963,237.003,237.772,1.957
29.01.2020 15:00:00.000 GMT-0500,237.843,238.002,237.002,237.363,3.2717
30.01.2020 09:00:00.000 GMT-0500,236.523,238.413,236.262,237.022,1.046
30.01.2020 10:00:00.000 GMT-0500,237.022,237.623,236.422,237.412,2.317
30.01.2020 11:00:00.000 GMT-0500,237.412,238.593,237.133,238.092,3.2165
30.01.2020 12:00:00.000 GMT-0500,238.093,238.283,237.073,237.502,2.551
30.01.2020 13:00:00.000 GMT-0500,237.423,238.283,237.363,238.062,1.9865
30.01.2020 14:00:00.000 GMT-0500,238.062,239.852,237.702,239.563,2.4787
30.01.2020 15:00:00.000 GMT-0500,239.502,241.802,239.172,241.562,3.9235
31.01.2020 09:00:00.000 GMT-0500,241.343,241.433,238.462,239.952,0.866
31.01.2020 10:00:00.000 GMT-0500,239.322,239.953,238.112,238.193,2.4865
31.01.2020 11:00:00.000 GMT-0500,238.182,239.292,237.923,239.282,2.258
31.01.2020 12:00:00.000 GMT-0500,239.292,240.252,238.132,238.542,2.6272
31.01.2020 13:00:00.000 GMT-0500,238.472,239.653,238.122,239.542,2.549
31.01.2020 14:00:00.000 GMT-0500,239.512,240.083,238.973,239.772,2.4835
31.01.2020 15:00:00.000 GMT-0500,239.753,239.963,238.372,238.712,4.938
03.02.2020 09:00:00.000 GMT-0500,240.393,241.432,238.612,241.372,0.8963
03.02.2020 10:00:00.000 GMT-0500,241.373,241.843,239.512,239.852,1.7077
03.02.2020 11:00:00.000 GMT-0500,239.852,240.142,238.412,238.962,1.9627
03.02.2020 12:00:00.000 GMT-0500,238.962,240.173,238.832,240.162,1.6272
03.02.2020 13:00:00.000 GMT-0500,240.172,241.592,240.142,241.412,1.761
03.02.2020 14:00:00.000 GMT-0500,241.412,243.382,240.502,243.082,2.1975
03.02.2020 15:00:00.000 GMT-0500,243.002,243.792,242.052,243.043,3.7055
04.02.2020 09:00:00.000 GMT-0500,246.512,246.663,245.042,245.043,0.956
04.02.2020 10:00:00.000 GMT-0500,245.042,245.173,243.352,244.723,1.9365
04.02.2020 11:00:00.000 GMT-0500,244.662,245.643,244.192,245.562,1.8073
04.02.2020 12:00:00.000 GMT-0500,245.643,245.643,244.042,244.173,1.5117
04.02.2020 13:00:00.000 GMT-0500,244.173,244.733,244.012,244.382,1.3885
04.02.2020 14:00:00.000 GMT-0500,244.382,246.722,244.232,246.593,2.138
04.02.2020 15:00:00.000 GMT-0500,246.593,248.083,246.552,247.142,3.4932
05.02.2020 09:00:00.000 GMT-0500,249.313,249.993,244.032,244.243,1.1387
05.02.2020 10:00:00.000 GMT-0500,244.242,246.352,243.273,246.283,2.38
05.02.2020 11:00:00.000 GMT-0500,246.283,246.382,245.172,245.873,1.929
05.02.2020 12:00:00.000 GMT-0500,245.873,246.893,245.852,246.432,1.9495
05.02.2020 13:00:00.000 GMT-0500,246.493,247.913,246.342,247.592,1.8987
05.02.2020 14:00:00.000 GMT-0500,247.542,249.472,247.322,249.332,2.2815
05.02.2020 15:00:00.000 GMT-0500,249.362,250.633,249.312,250.362,3.6435
06.02.2020 09:00:00.000 GMT-0500,251.003,252.513,250.123,250.852,0.797
06.02.2020 10:00:00.000 GMT-0500,250.793,251.213,249.622,250.173,1.9295
06.02.2020 11:00:00.000 GMT-0500,250.153,250.923,249.882,250.262,1.9713
06.02.2020 12:00:00.000 GMT-0500,250.263,250.493,249.922,250.252,1.1623
06.02.2020 13:00:00.000 GMT-0500,250.272,250.493,249.332,249.363,1.173
06.02.2020 14:00:00.000 GMT-0500,249.333,249.862,248.863,249.682,1.9403
06.02.2020 15:00:00.000 GMT-0500,249.682,251.163,249.532,251.102,2.352
07.02.2020 09:00:00.000 GMT-0500,250.352,251.542,249.842,250.652,0.8702
07.02.2020 10:00:00.000 GMT-0500,250.652,251.552,250.292,250.382,1.9167
07.02.2020 11:00:00.000 GMT-0500,250.302,251.203,250.282,250.712,1.17
07.02.2020 12:00:00.000 GMT-0500,250.672,251.063,250.372,250.513,1.471
07.02.2020 13:00:00.000 GMT-0500,250.512,250.783,249.832,250.322,1.8132
07.02.2020 14:00:00.000 GMT-0500,250.273,250.692,249.172,249.902,2.198
07.02.2020 15:00:00.000 GMT-0500,249.902,250.623,249.782,249.962,2.8623
10.02.2020 09:00:00.000 GMT-0500,251.812,252.612,250.612,251.163,0.7962
10.02.2020 10:00:00.000 GMT-0500,251.162,252.113,250.512,252.002,1.707
10.02.2020 11:00:00.000 GMT-0500,252.072,252.213,250.812,251.042,1.9418
10.02.2020 12:00:00.000 GMT-0500,251.042,252.193,250.852,251.573,1.556
10.02.2020 13:00:00.000 GMT-0500,251.515,251.983,250.912,251.272,1.582
10.02.2020 14:00:00.000 GMT-0500,251.262,251.922,251.162,251.482,1.269
10.02.2020 15:00:00.000 GMT-0500,251.802,251.982,251.153,251.782,2.3177
11.02.2020 09:00:00.000 GMT-0500,254.102,254.882,252.952,253.923,0.773
11.02.2020 10:00:00.000 GMT-0500,253.922,254.953,253.242,253.242,1.7665
11.02.2020 11:00:00.000 GMT-0500,253.242,253.783,252.762,253.142,1.8435
11.02.2020 12:00:00.000 GMT-0500,253.072,254.193,253.012,253.932,1.3693
11.02.2020 13:00:00.000 GMT-0500,253.923,254.193,253.042,253.132,1.283
11.02.2020 14:00:00.000 GMT-0500,253.183,254.043,253.002,253.353,1.8412
11.02.2020 15:00:00.000 GMT-0500,253.352,253.823,252.242,252.522,2.6793
12.02.2020 09:00:00.000 GMT-0500,253.382,254.672,253.002,253.522,0.926
12.02.2020 10:00:00.000 GMT-0500,253.622,253.992,252.692,253.992,1.3477
12.02.2020 11:00:00.000 GMT-0500,253.972,254.783,253.602,254.503,1.2342
12.02.2020 12:00:00.000 GMT-0500,254.502,254.773,253.643,253.702,1.2287
12.02.2020 13:00:00.000 GMT-0500,253.672,254.403,252.702,253.632,1.639
12.02.2020 14:00:00.000 GMT-0500,253.675,254.752,253.632,254.332,1.3412
12.02.2020 15:00:00.000 GMT-0500,254.333,254.752,253.672,254.113,2.1347
13.02.2020 09:00:00.000 GMT-0500,255.022,256.313,254.063,254.962,0.9582
13.02.2020 10:00:00.000 GMT-0500,254.962,256.423,253.332,255.642,1.4943
13.02.2020 11:00:00.000 GMT-0500,255.642,256.843,255.292,255.622,1.268
13.02.2020 12:00:00.000 GMT-0500,255.622,256.382,254.882,254.882,1.3778
13.02.2020 13:00:00.000 GMT-0500,254.882,255.982,254.692,255.502,0.832
13.02.2020 14:00:00.000 GMT-0500,255.462,256.093,254.822,255.103,1.4755
13.02.2020 15:00:00.000 GMT-0500,255.102,255.483,254.682,254.962,2.098
14.02.2020 09:00:00.000 GMT-0500,255.442,256.853,254.902,256.463,0.8903
14.02.2020 10:00:00.000 GMT-0500,256.462,256.842,255.032,255.443,1.633
14.02.2020 11:00:00.000 GMT-0500,255.443,256.493,255.292,255.462,2.5538
14.02.2020 12:00:00.000 GMT-0500,255.432,256.253,255.292,255.623,1.3648
14.02.2020 13:00:00.000 GMT-0500,255.513,256.312,255.322,255.592,1.4085
14.02.2020 14:00:00.000 GMT-0500,255.592,256.442,255.233,255.682,1.812
14.02.2020 15:00:00.000 GMT-0500,255.682,256.213,255.222,256.062,2.0968
18.02.2020 09:00:00.000 GMT-0500,257.303,257.502,255.332,255.622,0.8645
18.02.2020 10:00:00.000 GMT-0500,255.623,257.202,255.002,255.532,1.1393
18.02.2020 11:00:00.000 GMT-0500,255.532,256.932,255.162,255.522,1.351
18.02.2020 12:00:00.000 GMT-0500,255.522,257.453,255.522,256.163,1.7667
18.02.2020 13:00:00.000 GMT-0500,256.163,258.433,255.442,255.833,1.6995
18.02.2020 14:00:00.000 GMT-0500,255.832,256.653,255.443,256.612,1.4085
18.02.2020 15:00:00.000 GMT-0500,256.612,256.942,255.472,255.832,2.0675
19.02.2020 09:00:00.000 GMT-0500,256.812,257.602,255.873,256.102,0.5828
19.02.2020 10:00:00.000 GMT-0500,256.133,256.772,255.182,256.052,1.5082
19.02.2020 11:00:00.000 GMT-0500,256.052,257.223,255.992,256.502,1.0527
19.02.2020 12:00:00.000 GMT-0500,256.502,257.223,256.043,256.612,1.2817
19.02.2020 13:00:00.000 GMT-0500,256.533,257.113,256.003,256.193,1.6075
19.02.2020 14:00:00.000 GMT-0500,256.193,256.783,256.103,256.352,1.3442
19.02.2020 15:00:00.000 GMT-0500,256.342,256.803,255.622,255.852,2.254
20.02.2020 09:00:00.000 GMT-0500,256.072,256.783,254.543,255.122,0.8167
20.02.2020 10:00:00.000 GMT-0500,255.123,256.113,255.002,255.772,1.5735
20.02.2020 11:00:00.000 GMT-0500,255.512,255.982,252.562,253.922,2.236
20.02.2020 12:00:00.000 GMT-0500,253.922,255.263,253.152,255.262,2.1935
20.02.2020 13:00:00.000 GMT-0500,255.252,255.703,254.432,254.853,1.9985
20.02.2020 14:00:00.000 GMT-0500,254.852,255.892,254.762,255.732,1.8805
20.02.2020 15:00:00.000 GMT-0500,255.732,255.933,254.932,255.482,3.071
21.02.2020 09:00:00.000 GMT-0500,255.392,256.602,253.932,254.223,0.8878
21.02.2020 10:00:00.000 GMT-0500,254.223,255.522,254.222,254.622,1.5473
21.02.2020 11:00:00.000 GMT-0500,254.622,255.613,254.412,254.692,1.661
21.02.2020 12:00:00.000 GMT-0500,254.693,255.013,254.073,254.782,1.3745
21.02.2020 13:00:00.000 GMT-0500,254.783,255.023,253.792,254.013,3.0015
21.02.2020 14:00:00.000 GMT-0500,254.012,255.592,254.003,255.553,2.6915
21.02.2020 15:00:00.000 GMT-0500,255.183,255.553,254.292,255.032,2.5722
24.02.2020 09:00:00.000 GMT-0500,249.503,251.423,249.253,250.043,1.408
24.02.2020 10:00:00.000 GMT-0500,250.042,250.733,247.393,248.002,2.2232
24.02.2020 11:00:00.000 GMT-0500,247.942,249.283,247.092,247.672,2.0455
24.02.2020 12:00:00.000 GMT-0500,247.672,247.803,245.872,245.872,2.2503
24.02.2020 13:00:00.000 GMT-0500,245.872,246.232,244.792,245.922,2.391
24.02.2020 14:00:00.000 GMT-0500,245.902,247.832,244.992,247.202,2.66
24.02.2020 15:00:00.000 GMT-0500,247.192,247.733,245.272,245.632,3.8735
25.02.2020 09:00:00.000 GMT-0500,246.402,247.362,244.742,245.772,0.9935
25.02.2020 10:00:00.000 GMT-0500,245.663,245.783,242.072,242.983,2.5005
25.02.2020 11:00:00.000 GMT-0500,242.982,243.482,241.592,242.782,3.721
25.02.2020 12:00:00.000 GMT-0500,242.802,243.052,240.662,240.732,2.7435
25.02.2020 13:00:00.000 GMT-0500,240.682,241.383,239.072,239.142,3.5043
25.02.2020 14:00:00.000 GMT-0500,239.172,239.302,236.292,237.833,4.247
25.02.2020 15:00:00.000 GMT-0500,237.833,238.592,234.863,235.722,7.015
26.02.2020 09:00:00.000 GMT-0500,236.582,240.003,235.492,238.522,1.8032
26.02.2020 10:00:00.000 GMT-0500,238.522,239.292,237.122,237.923,3.1407
26.02.2020 11:00:00.000 GMT-0500,237.932,240.282,237.692,238.672,2.8605
26.02.2020 12:00:00.000 GMT-0500,238.673,238.703,236.972,238.012,4.2203
26.02.2020 13:00:00.000 GMT-0500,238.022,238.343,235.832,236.163,4.5823
26.02.2020 14:00:00.000 GMT-0500,236.162,237.573,235.722,236.102,4.9328
26.02.2020 15:00:00.000 GMT-0500,236.112,237.512,235.492,235.522,5.5138
27.02.2020 09:00:00.000 GMT-0500,232.492,233.882,231.122,232.272,1.7035
27.02.2020 10:00:00.000 GMT-0500,232.122,232.732,228.732,231.872,4.0668
27.02.2020 11:00:00.000 GMT-0500,231.742,232.622,230.232,231.522,4.63
27.02.2020 12:00:00.000 GMT-0500,231.472,233.252,230.952,232.233,4.4295
27.02.2020 13:00:00.000 GMT-0500,232.232,233.313,229.132,229.452,4.6807
27.02.2020 14:00:00.000 GMT-0500,229.292,230.982,228.622,228.873,3.788
27.02.2020 15:00:00.000 GMT-0500,228.872,229.703,224.182,224.183,5.2877
28.02.2020 09:00:00.000 GMT-0500,217.752,223.782,217.412,217.712,2.7722
28.02.2020 10:00:00.000 GMT-0500,217.643,219.402,215.342,217.582,4.826
28.02.2020 11:00:00.000 GMT-0500,217.582,222.412,215.503,218.922,4.5485
28.02.2020 12:00:00.000 GMT-0500,218.753,221.972,216.962,220.812,4.4852
28.02.2020 13:00:00.000 GMT-0500,220.792,221.392,215.992,217.622,4.0055
28.02.2020 14:00:00.000 GMT-0500,217.622,219.923,215.802,217.402,4.0085
28.02.2020 15:00:00.000 GMT-0500,217.403,219.602,213.912,219.602,5.2715
02.03.2020 09:00:00.000 GMT-0500,221.282,224.413,221.022,222.842,2.2375
02.03.2020 10:00:00.000 GMT-0500,222.833,227.392,221.162,225.312,4.1308
02.03.2020 11:00:00.000 GMT-0500,225.323,229.632,224.362,229.363,4.614
02.03.2020 12:00:00.000 GMT-0500,229.363,229.453,226.412,227.592,3.68
02.03.2020 13:00:00.000 GMT-0500,227.582,227.963,224.732,226.232,3.3368
02.03.2020 14:00:00.000 GMT-0500,226.232,226.863,223.522,224.152,3.593
02.03.2020 15:00:00.000 GMT-0500,224.153,230.843,224.092,230.842,4.7955
03.03.2020 09:00:00.000 GMT-0500,231.353,233.292,230.043,232.302,1.367
03.03.2020 10:00:00.000 GMT-0500,232.143,237.902,232.002,236.842,4.8628
