Local time,Open,High,Low,Close,Volume
24.07.2019 13:00:00.000 GMT-0400,1169.633,1173.413,1169.622,1173.142,1.3365
24.07.2019 14:00:00.000 GMT-0400,1173.142,1175.173,1170.923,1173.142,0.8238
24.07.2019 15:00:00.000 GMT-0400,1173.132,1175.333,1172.092,1172.952,0.9465
25.07.2019 09:00:00.000 GMT-0400,1172.392,1173.993,1166.102,1168.472,0.5225
25.07.2019 10:00:00.000 GMT-0400,1168.472,1170.343,1159.942,1167.512,3.3806
25.07.2019 11:00:00.000 GMT-0400,1167.652,1168.410,1149.603,1149.603,1.1062
25.07.2019 12:00:00.000 GMT-0400,1149.852,1152.012,1143.223,1148.222,1.5978
25.07.2019 13:00:00.000 GMT-0400,1148.223,1155.762,1147.673,1152.672,0.4321
25.07.2019 14:00:00.000 GMT-0400,1152.673,1155.082,1145.742,1146.332,0.6169
25.07.2019 15:00:00.000 GMT-0400,1146.333,1149.942,1144.402,1146.332,1.3421
26.07.2019 09:00:00.000 GMT-0400,1154.802,1154.802,1143.303,1148.043,1.2577
26.07.2019 10:00:00.000 GMT-0400,1148.673,1152.023,1144.963,1146.542,0.8663
26.07.2019 11:00:00.000 GMT-0400,1146.542,1147.432,1143.382,1145.403,1.0358
26.07.2019 12:00:00.000 GMT-0400,1145.402,1150.282,1143.635,1147.403,0.8001
26.07.2019 13:00:00.000 GMT-0400,1147.412,1148.823,1145.202,1145.202,0.4887
26.07.2019 14:00:00.000 GMT-0400,1145.193,1148.052,1145.112,1148.052,0.456
26.07.2019 15:00:00.000 GMT-0400,1147.703,1151.243,1145.554,1145.962,1.2612
29.07.2019 09:00:00.000 GMT-0400,1147.052,1147.052,1142.672,1143.213,0.4251
29.07.2019 10:00:00.000 GMT-0400,1143.212,1146.492,1140.013,1144.533,3.2136
29.07.2019 11:00:00.000 GMT-0400,1144.533,1148.471,1143.132,1148.062,1.9391
29.07.2019 12:00:00.000 GMT-0400,1148.292,1148.703,1143.902,1145.432,1.0553
29.07.2019 13:00:00.000 GMT-0400,1145.492,1145.992,1143.112,1143.613,2.716
29.07.2019 14:00:00.000 GMT-0400,1143.602,1145.450,1142.632,1144.252,2.2924
29.07.2019 15:00:00.000 GMT-0400,1144.252,1151.013,1143.882,1149.330,1.5717
30.07.2019 09:00:00.000 GMT-0400,1147.052,1148.563,1141.665,1147.612,0.5232
30.07.2019 10:00:00.000 GMT-0400,1147.613,1147.613,1142.992,1146.553,2.5732
30.07.2019 11:00:00.000 GMT-0400,1146.013,1148.072,1144.162,1144.162,0.6521
30.07.2019 12:00:00.000 GMT-0400,1144.163,1145.863,1142.553,1144.822,1.3935
30.07.2019 13:00:00.000 GMT-0400,1144.822,1145.393,1143.443,1144.372,1.3954
30.07.2019 14:00:00.000 GMT-0400,1144.373,1146.373,1144.212,1146.222,1.411
30.07.2019 15:00:00.000 GMT-0400,1146.223,1146.223,1141.412,1143.219,3.35
31.07.2019 09:00:00.000 GMT-0400,1150.873,1150.873,1133.422,1133.422,0.2073
31.07.2019 10:00:00.000 GMT-0400,1133.423,1134.553,1126.482,1132.952,3.4927
31.07.2019 11:00:00.000 GMT-0400,1132.953,1141.452,1132.952,1139.132,1.7666
31.07.2019 12:00:00.000 GMT-0400,1139.132,1139.413,1129.552,1132.793,2.0385
31.07.2019 13:00:00.000 GMT-0400,1132.792,1137.052,1129.582,1132.592,2.3575
31.07.2019 14:00:00.000 GMT-0400,1132.593,1132.593,1111.273,1118.912,3.519
31.07.2019 15:00:00.000 GMT-0400,1118.903,1127.802,1118.403,1122.653,4.1536
01.08.2019 09:00:00.000 GMT-0400,1124.233,1127.063,1116.022,1116.022,0.7811
01.08.2019 10:00:00.000 GMT-0400,1116.342,1122.582,1112.982,1121.302,3.2208
01.08.2019 11:00:00.000 GMT-0400,1119.712,1119.712,1116.490,1117.383,1.352
01.08.2019 12:00:00.000 GMT-0400,1117.382,1121.023,1114.423,1118.172,2.5059
01.08.2019 13:00:00.000 GMT-0400,1118.172,1118.593,1098.773,1104.122,1.0278
01.08.2019 14:00:00.000 GMT-0400,1105.602,1106.012,1095.402,1104.282,1.4857
01.08.2019 15:00:00.000 GMT-0400,1104.283,1108.202,1099.753,1102.492,3.8266
02.08.2019 09:00:00.000 GMT-0400,1100.412,1103.703,1088.552,1100.122,0.4199
02.08.2019 10:00:00.000 GMT-0400,1097.013,1101.013,1088.753,1093.832,2.1532
02.08.2019 11:00:00.000 GMT-0400,1093.065,1098.572,1092.392,1094.102,1.3569
02.08.2019 12:00:00.000 GMT-0400,1094.983,1097.393,1091.733,1092.442,2.7923
02.08.2019 13:00:00.000 GMT-0400,1092.742,1093.523,1088.772,1089.903,2.9374
02.08.2019 14:00:00.000 GMT-0400,1089.902,1096.672,1089.133,1095.283,3.8438
02.08.2019 15:00:00.000 GMT-0400,1095.282,1102.833,1094.922,1096.210,1.4507
05.08.2019 09:00:00.000 GMT-0400,1083.253,1088.143,1074.693,1074.693,1.2926
05.08.2019 10:00:00.000 GMT-0400,1074.692,1078.213,1065.563,1067.332,1.9986
05.08.2019 11:00:00.000 GMT-0400,1066.623,1074.813,1063.302,1065.583,1.9984
05.08.2019 12:00:00.000 GMT-0400,1064.922,1065.583,1055.832,1056.612,0.9861
05.08.2019 13:00:00.000 GMT-0400,1056.277,1064.293,1054.902,1059.993,0.9049
05.08.2019 14:00:00.000 GMT-0400,1059.992,1062.500,1057.042,1060.093,0.7422
05.08.2019 15:00:00.000 GMT-0400,1060.092,1067.242,1056.932,1062.762,4.6108
06.08.2019 09:00:00.000 GMT-0400,1073.512,1075.482,1055.703,1061.382,1.2427
06.08.2019 10:00:00.000 GMT-0400,1061.382,1066.672,1054.412,1059.503,2.1709
06.08.2019 11:00:00.000 GMT-0400,1059.502,1068.433,1058.862,1068.113,2.6592
06.08.2019 12:00:00.000 GMT-0400,1067.003,1071.632,1067.003,1070.933,2.0741
06.08.2019 13:00:00.000 GMT-0400,1070.932,1079.950,1070.932,1079.132,2.2659
06.08.2019 14:00:00.000 GMT-0400,1079.133,1084.443,1078.323,1081.372,4.1254
06.08.2019 15:00:00.000 GMT-0400,1081.372,1085.013,1078.702,1082.280,2.6691
07.08.2019 09:00:00.000 GMT-0400,1079.373,1079.373,1066.052,1070.943,0.6266
07.08.2019 10:00:00.000 GMT-0400,1069.093,1069.972,1058.154,1069.512,2.6255
07.08.2019 11:00:00.000 GMT-0400,1070.600,1070.772,1062.409,1067.013,1.5103
07.08.2019 12:00:00.000 GMT-0400,1067.013,1076.342,1062.033,1075.662,0.6297
07.08.2019 13:00:00.000 GMT-0400,1075.653,1079.643,1073.922,1076.683,0.5618
07.08.2019 14:00:00.000 GMT-0400,1076.683,1080.012,1072.712,1076.592,0.5015
07.08.2019 15:00:00.000 GMT-0400,1076.592,1078.293,1073.213,1075.522,0.5619
08.08.2019 09:00:00.000 GMT-0400,1084.773,1095.022,1083.672,1093.492,1.4487
08.08.2019 10:00:00.000 GMT-0400,1093.322,1093.322,1083.162,1085.732,2.7066
08.08.2019 11:00:00.000 GMT-0400,1085.732,1090.303,1081.382,1085.373,2.8907
08.08.2019 12:00:00.000 GMT-0400,1085.372,1091.873,1084.342,1091.873,1.3979
08.08.2019 13:00:00.000 GMT-0400,1091.872,1094.013,1089.532,1092.242,0.8625
08.08.2019 14:00:00.000 GMT-0400,1092.202,1092.993,1089.452,1090.173,0.8997
08.08.2019 15:00:00.000 GMT-0400,1090.172,1092.993,1086.862,1087.671,1.116
09.08.2019 09:00:00.000 GMT-0400,1088.013,1107.972,1088.012,1098.733,0.3867
09.08.2019 10:00:00.000 GMT-0400,1098.733,1100.183,1085.473,1090.043,2.3649
09.08.2019 11:00:00.000 GMT-0400,1088.852,1094.552,1087.412,1089.753,1.6282
09.08.2019 12:00:00.000 GMT-0400,1089.753,1095.642,1084.402,1090.012,2.2277
09.08.2019 13:00:00.000 GMT-0400,1088.687,1097.490,1087.152,1095.855,2.5546
09.08.2019 14:00:00.000 GMT-0400,1094.392,1096.943,1089.392,1092.602,1.9562
09.08.2019 15:00:00.000 GMT-0400,1092.522,1096.162,1088.572,1088.842,3.8123
12.08.2019 09:00:00.000 GMT-0400,1090.702,1090.702,1071.882,1071.882,1.3095
12.08.2019 10:00:00.000 GMT-0400,1072.633,1078.542,1067.352,1075.022,1.5094
12.08.2019 11:00:00.000 GMT-0400,1074.222,1077.733,1069.042,1072.292,1.9196
12.08.2019 12:00:00.000 GMT-0400,1072.293,1079.052,1071.103,1075.113,1.2626
12.08.2019 13:00:00.000 GMT-0400,1075.122,1076.483,1068.522,1069.482,1.6183
12.08.2019 14:00:00.000 GMT-0400,1068.842,1071.453,1067.222,1069.302,1.3267
12.08.2019 15:00:00.000 GMT-0400,1069.302,1074.382,1069.123,1072.683,2.226
13.08.2019 09:00:00.000 GMT-0400,1059.012,1087.342,1036.622,1084.962,0.864
13.08.2019 10:00:00.000 GMT-0400,1084.833,1085.673,1067.562,1069.562,0.8684
13.08.2019 11:00:00.000 GMT-0400,1069.562,1075.662,1064.632,1069.213,1.6324
13.08.2019 12:00:00.000 GMT-0400,1069.212,1076.422,1068.062,1071.052,1.2707
13.08.2019 13:00:00.000 GMT-0400,1071.053,1073.893,1067.462,1069.192,2.2521
13.08.2019 14:00:00.000 GMT-0400,1069.192,1081.683,1068.852,1079.272,0.7714
13.08.2019 15:00:00.000 GMT-0400,1079.132,1083.481,1076.823,1080.923,0.9068
14.08.2019 09:00:00.000 GMT-0400,1075.062,1076.923,1065.782,1069.842,0.57
14.08.2019 10:00:00.000 GMT-0400,1070.774,1075.213,1065.324,1066.713,1.4491
14.08.2019 11:00:00.000 GMT-0400,1066.322,1069.063,1062.222,1066.783,0.9449
14.08.2019 12:00:00.000 GMT-0400,1066.782,1067.894,1062.662,1063.893,0.8401
14.08.2019 13:00:00.000 GMT-0400,1063.932,1068.143,1062.622,1066.852,0.985
14.08.2019 14:00:00.000 GMT-0400,1066.852,1067.833,1062.252,1064.412,1.3479
14.08.2019 15:00:00.000 GMT-0400,1064.594,1068.591,1059.372,1059.642,2.7493
15.08.2019 09:00:00.000 GMT-0400,1066.382,1066.382,1053.462,1059.922,0.8996
15.08.2019 10:00:00.000 GMT-0400,1059.923,1068.003,1056.772,1062.612,1.0103
15.08.2019 11:00:00.000 GMT-0400,1062.612,1073.353,1061.542,1072.573,0.7355
15.08.2019 12:00:00.000 GMT-0400,1072.023,1084.852,1070.042,1080.463,1.1449
15.08.2019 13:00:00.000 GMT-0400,1080.403,1085.012,1075.122,1076.609,1.1644
15.08.2019 14:00:00.000 GMT-0400,1076.512,1083.523,1075.832,1082.374,2.5022
15.08.2019 15:00:00.000 GMT-0400,1082.374,1090.213,1081.662,1084.032,2.245
16.08.2019 09:00:00.000 GMT-0400,1090.013,1097.732,1083.072,1084.283,0.8466
16.08.2019 10:00:00.000 GMT-0400,1084.282,1090.260,1080.902,1088.242,1.2302
16.08.2019 11:00:00.000 GMT-0400,1088.243,1092.222,1085.543,1088.632,1.2015
16.08.2019 12:00:00.000 GMT-0400,1088.633,1097.852,1088.572,1096.062,0.4287
16.08.2019 13:00:00.000 GMT-0400,1096.063,1097.283,1093.984,1094.853,0.3123
16.08.2019 14:00:00.000 GMT-0400,1094.693,1094.693,1090.092,1090.962,1.0263
16.08.2019 15:00:00.000 GMT-0400,1090.952,1095.313,1090.283,1091.402,1.2848
19.08.2019 09:00:00.000 GMT-0400,1104.013,1104.013,1088.343,1097.932,0.5174
19.08.2019 10:00:00.000 GMT-0400,1097.712,1101.493,1097.062,1099.072,0.999
19.08.2019 11:00:00.000 GMT-0400,1099.072,1106.012,1099.072,1100.622,0.8556
19.08.2019 12:00:00.000 GMT-0400,1100.622,1103.262,1100.622,1103.232,0.4422
19.08.2019 13:00:00.000 GMT-0400,1103.232,1106.069,1100.622,1105.873,0.8839
19.08.2019 14:00:00.000 GMT-0400,1105.872,1106.013,1103.203,1104.362,0.7154
19.08.2019 15:00:00.000 GMT-0400,1104.362,1104.402,1095.533,1096.012,1.6096
20.08.2019 09:00:00.000 GMT-0400,1095.012,1102.503,1095.012,1102.202,0.9717
20.08.2019 10:00:00.000 GMT-0400,1102.203,1106.490,1098.643,1106.152,0.8748
20.08.2019 11:00:00.000 GMT-0400,1106.153,1109.743,1102.947,1104.182,0.3777
20.08.2019 12:00:00.000 GMT-0400,1104.192,1108.993,1102.112,1108.172,0.5333
20.08.2019 13:00:00.000 GMT-0400,1108.173,1110.163,1103.122,1103.122,0.4963
20.08.2019 14:00:00.000 GMT-0400,1103.123,1104.225,1097.622,1098.003,0.5425
20.08.2019 15:00:00.000 GMT-0400,1098.002,1100.771,1091.462,1092.152,0.8433
21.08.2019 09:00:00.000 GMT-0400,1100.063,1104.712,1094.963,1097.052,0.0457
21.08.2019 10:00:00.000 GMT-0400,1097.052,1100.253,1085.622,1089.203,0.0531
21.08.2019 11:00:00.000 GMT-0400,1089.642,1094.793,1088.942,1093.092,0.0469
21.08.2019 12:00:00.000 GMT-0400,1093.093,1097.913,1092.902,1095.172,0.0427
21.08.2019 13:00:00.000 GMT-0400,1095.162,1096.213,1087.222,1087.223,0.0393
21.08.2019 14:00:00.000 GMT-0400,1087.222,1092.473,1084.942,1086.253,0.0334
21.08.2019 15:00:00.000 GMT-0400,1086.982,1091.983,1086.223,1091.972,0.048
22.08.2019 09:00:00.000 GMT-0400,1087.982,1099.412,1085.982,1086.382,0.0234
22.08.2019 10:00:00.000 GMT-0400,1085.242,1089.263,1076.252,1076.503,0.0347
22.08.2019 11:00:00.000 GMT-0400,1076.243,1084.382,1074.882,1081.262,0.0716
22.08.2019 12:00:00.000 GMT-0400,1081.262,1086.292,1081.262,1082.803,0.0283
22.08.2019 13:00:00.000 GMT-0400,1082.692,1084.793,1081.662,1082.703,0.0178
22.08.2019 14:00:00.000 GMT-0400,1082.672,1084.033,1080.922,1084.033,0.0101
22.08.2019 15:00:00.000 GMT-0400,1084.032,1086.903,1081.432,1081.862,0.0258
23.08.2019 09:00:00.000 GMT-0400,1078.802,1084.253,1068.512,1075.322,0.4372
23.08.2019 10:00:00.000 GMT-0400,1074.683,1091.292,1073.152,1083.793,2.0933
23.08.2019 11:00:00.000 GMT-0400,1083.793,1086.093,1070.252,1071.432,0.9202
23.08.2019 12:00:00.000 GMT-0400,1071.432,1075.012,1068.093,1071.383,2.4593
23.08.2019 13:00:00.000 GMT-0400,1071.383,1077.032,1069.142,1076.542,0.091
23.08.2019 14:00:00.000 GMT-0400,1074.873,1080.822,1072.813,1074.332,0.1323
23.08.2019 15:00:00.000 GMT-0400,1074.322,1078.792,1062.612,1069.282,0.1564
26.08.2019 09:00:00.000 GMT-0400,1074.642,1074.682,1062.982,1070.702,0.0357
26.08.2019 10:00:00.000 GMT-0400,1066.715,1071.822,1060.282,1065.052,0.0534
26.08.2019 11:00:00.000 GMT-0400,1065.053,1073.052,1064.102,1066.632,0.0691
26.08.2019 12:00:00.000 GMT-0400,1066.632,1074.192,1066.532,1072.942,0.0367
26.08.2019 13:00:00.000 GMT-0400,1072.942,1073.312,1068.272,1070.883,0.0595
26.08.2019 14:00:00.000 GMT-0400,1070.882,1070.882,1065.382,1066.342,0.0485
26.08.2019 15:00:00.000 GMT-0400,1066.233,1070.933,1065.232,1066.883,0.0295
27.08.2019 09:00:00.000 GMT-0400,1075.743,1076.393,1065.223,1068.902,0.0265
27.08.2019 10:00:00.000 GMT-0400,1068.903,1079.563,1068.392,1077.512,0.0465
27.08.2019 11:00:00.000 GMT-0400,1077.853,1078.373,1067.903,1068.843,0.0379
27.08.2019 12:00:00.000 GMT-0400,1069.712,1072.753,1067.692,1068.612,0.0262
27.08.2019 13:00:00.000 GMT-0400,1068.622,1072.752,1065.212,1065.212,0.0168
27.08.2019 14:00:00.000 GMT-0400,1065.212,1069.713,1061.752,1069.713,0.0165
27.08.2019 15:00:00.000 GMT-0400,1066.342,1069.712,1063.652,1068.372,0.023
28.08.2019 09:00:00.000 GMT-0400,1067.892,1076.242,1062.982,1076.072,0.0201
28.08.2019 10:00:00.000 GMT-0400,1076.072,1093.712,1075.172,1091.893,0.0452
28.08.2019 11:00:00.000 GMT-0400,1091.893,1101.002,1088.113,1099.042,0.0388
28.08.2019 12:00:00.000 GMT-0400,1099.003,1105.003,1098.922,1100.973,0.028
28.08.2019 13:00:00.000 GMT-0400,1100.972,1105.532,1097.082,1102.092,0.044
28.08.2019 14:00:00.000 GMT-0400,1102.283,1105.453,1100.772,1101.112,0.0291
28.08.2019 15:00:00.000 GMT-0400,1100.992,1101.242,1094.262,1098.002,0.0353
29.08.2019 09:00:00.000 GMT-0400,1106.863,1116.535,1101.682,1115.832,0.9917
29.08.2019 10:00:00.000 GMT-0400,1115.822,1115.822,1105.063,1108.743,1.7022
29.08.2019 11:00:00.000 GMT-0400,1108.742,1116.339,1106.723,1115.473,0.7771
29.08.2019 12:00:00.000 GMT-0400,1115.463,1118.623,1114.612,1116.332,1.0053
29.08.2019 13:00:00.000 GMT-0400,1116.203,1123.253,1114.402,1121.973,3.53
29.08.2019 14:00:00.000 GMT-0400,1121.963,1123.012,1119.442,1119.802,3.27
29.08.2019 15:00:00.000 GMT-0400,1119.102,1119.802,1112.963,1114.702,5.55
30.08.2019 09:00:00.000 GMT-0400,1125.003,1125.003,1115.941,1115.943,3.16
30.08.2019 10:00:00.000 GMT-0400,1115.933,1117.583,1106.163,1110.403,5.29
30.08.2019 11:00:00.000 GMT-0400,1110.402,1110.403,1102.793,1108.102,5.77
30.08.2019 12:00:00.000 GMT-0400,1108.102,1110.403,1105.943,1106.293,3.8802
30.08.2019 13:00:00.000 GMT-0400,1106.292,1106.943,1099.893,1100.432,0.441
30.08.2019 14:00:00.000 GMT-0400,1100.612,1101.603,1095.962,1097.143,0.553
30.08.2019 15:00:00.000 GMT-0400,1097.183,1103.623,1096.443,1101.223,1.217
03.09.2019 09:00:00.000 GMT-0400,1104.212,1104.212,1090.002,1101.433,0.164
03.09.2019 10:00:00.000 GMT-0400,1101.433,1107.723,1093.883,1106.392,0.593
03.09.2019 11:00:00.000 GMT-0400,1106.662,1106.663,1102.072,1104.733,0.484
03.09.2019 12:00:00.000 GMT-0400,1104.472,1105.503,1099.552,1101.863,0.452
03.09.2019 13:00:00.000 GMT-0400,1101.613,1102.943,1099.052,1099.072,0.422
03.09.2019 14:00:00.000 GMT-0400,1099.042,1102.802,1098.453,1100.252,0.907
03.09.2019 15:00:00.000 GMT-0400,1100.142,1103.632,1097.922,1103.632,1.8025
04.09.2019 09:00:00.000 GMT-0400,1111.652,1116.123,1106.412,1108.632,0.387
04.09.2019 10:00:00.000 GMT-0400,1108.632,1111.172,1100.863,1105.782,0.8155
04.09.2019 11:00:00.000 GMT-0400,1105.783,1120.132,1105.393,1119.462,0.6578
04.09.2019 12:00:00.000 GMT-0400,1120.373,1124.482,1118.583,1123.363,0.6662
04.09.2019 13:00:00.000 GMT-0400,1123.363,1125.002,1118.892,1122.833,0.635
04.09.2019 14:00:00.000 GMT-0400,1122.713,1123.232,1118.952,1122.053,0.7117
04.09.2019 15:00:00.000 GMT-0400,1122.052,1125.462,1119.922,1123.932,0.937
05.09.2019 09:00:00.000 GMT-0400,1133.913,1139.163,1131.923,1135.372,0.3075
05.09.2019 10:00:00.000 GMT-0400,1135.373,1143.033,1133.472,1142.512,1.3383
05.09.2019 11:00:00.000 GMT-0400,1142.962,1144.463,1139.323,1140.473,0.5842
05.09.2019 12:00:00.000 GMT-0400,1140.472,1140.472,1135.182,1136.882,0.6612
05.09.2019 13:00:00.000 GMT-0400,1136.883,1139.183,1134.432,1137.643,0.4703
05.09.2019 14:00:00.000 GMT-0400,1137.473,1138.172,1133.623,1135.562,0.721
05.09.2019 15:00:00.000 GMT-0400,1135.552,1137.083,1133.332,1135.533,1.1832
06.09.2019 09:00:00.000 GMT-0400,1143.973,1149.732,1143.842,1148.122,0.1887
06.09.2019 10:00:00.000 GMT-0400,1148.122,1154.893,1148.122,1150.953,0.9345
06.09.2019 11:00:00.000 GMT-0400,1150.952,1152.793,1146.532,1147.712,0.7275
06.09.2019 12:00:00.000 GMT-0400,1147.713,1149.903,1144.162,1149.902,0.4495
06.09.2019 13:00:00.000 GMT-0400,1149.122,1150.322,1146.243,1146.473,0.4493
06.09.2019 14:00:00.000 GMT-0400,1146.463,1148.263,1143.792,1143.792,0.4568
06.09.2019 15:00:00.000 GMT-0400,1143.783,1147.603,1142.003,1144.583,0.9317
09.09.2019 09:00:00.000 GMT-0400,1149.502,1156.053,1144.302,1154.903,0.3422
09.09.2019 10:00:00.000 GMT-0400,1154.893,1157.283,1146.363,1147.032,0.9155
09.09.2019 11:00:00.000 GMT-0400,1147.032,1147.032,1130.163,1131.062,1.0373
09.09.2019 12:00:00.000 GMT-0400,1130.343,1131.602,1123.453,1129.242,0.9902
09.09.2019 13:00:00.000 GMT-0400,1128.962,1129.812,1123.462,1124.222,1.0352
09.09.2019 14:00:00.000 GMT-0400,1124.212,1127.703,1123.213,1125.442,0.834
09.09.2019 15:00:00.000 GMT-0400,1125.442,1128.762,1123.263,1127.862,1.2878
10.09.2019 09:00:00.000 GMT-0400,1132.432,1132.433,1118.512,1124.163,0.363
10.09.2019 10:00:00.000 GMT-0400,1124.163,1137.003,1121.402,1136.992,0.8105
10.09.2019 11:00:00.000 GMT-0400,1136.992,1149.182,1134.732,1148.682,0.75
10.09.2019 12:00:00.000 GMT-0400,1148.193,1153.653,1147.442,1151.272,0.706
10.09.2019 13:00:00.000 GMT-0400,1151.273,1154.782,1147.512,1151.702,0.7113
10.09.2019 14:00:00.000 GMT-0400,1151.703,1154.723,1151.172,1151.912,0.734
10.09.2019 15:00:00.000 GMT-0400,1151.952,1153.393,1146.282,1153.013,1.2995
11.09.2019 09:00:00.000 GMT-0400,1154.683,1165.013,1153.453,1153.512,0.378
11.09.2019 10:00:00.000 GMT-0400,1153.483,1153.892,1136.483,1143.142,0.9865
11.09.2019 11:00:00.000 GMT-0400,1143.142,1148.993,1142.662,1146.603,1.0635
11.09.2019 12:00:00.000 GMT-0400,1146.392,1154.573,1141.352,1152.352,0.7212
11.09.2019 13:00:00.000 GMT-0400,1152.323,1157.453,1151.242,1156.452,0.66
11.09.2019 14:00:00.000 GMT-0400,1156.842,1158.583,1152.453,1153.682,1.0975
11.09.2019 15:00:00.000 GMT-0400,1153.592,1157.112,1153.082,1156.742,0.731
12.09.2019 09:00:00.000 GMT-0400,1165.792,1167.942,1153.432,1158.182,0.379
12.09.2019 10:00:00.000 GMT-0400,1158.093,1165.033,1154.352,1157.062,0.8903
12.09.2019 11:00:00.000 GMT-0400,1156.183,1160.173,1154.392,1154.443,0.979
12.09.2019 12:00:00.000 GMT-0400,1154.413,1155.133,1145.642,1145.962,1.0302
12.09.2019 13:00:00.000 GMT-0400,1145.893,1150.122,1139.203,1142.542,1.159
12.09.2019 14:00:00.000 GMT-0400,1142.352,1142.892,1135.112,1135.263,0.399
12.09.2019 15:00:00.000 GMT-0400,1135.262,1135.912,1126.612,1129.372,0.9942
13.09.2019 09:00:00.000 GMT-0400,1131.743,1138.532,1129.823,1137.212,0.3462
13.09.2019 10:00:00.000 GMT-0400,1136.562,1142.013,1133.202,1141.312,0.7423
13.09.2019 11:00:00.000 GMT-0400,1141.312,1148.193,1139.242,1143.223,0.695
13.09.2019 12:00:00.000 GMT-0400,1143.202,1149.143,1142.672,1148.743,0.7275
13.09.2019 13:00:00.000 GMT-0400,1148.743,1149.143,1143.912,1145.412,0.506
13.09.2019 14:00:00.000 GMT-0400,1145.553,1149.142,1144.622,1148.993,0.5822
13.09.2019 15:00:00.000 GMT-0400,1148.982,1150.953,1146.043,1149.252,0.8393
16.09.2019 09:00:00.000 GMT-0400,1145.302,1149.992,1139.153,1142.532,0.7492
16.09.2019 10:00:00.000 GMT-0400,1142.132,1150.843,1142.132,1148.112,0.5452
16.09.2019 11:00:00.000 GMT-0400,1147.873,1148.362,1139.892,1141.013,0.257
16.09.2019 12:00:00.000 GMT-0400,1141.003,1142.552,1138.652,1141.452,0.4618
16.09.2019 13:00:00.000 GMT-0400,1141.453,1143.573,1138.292,1138.642,0.2907
16.09.2019 14:00:00.000 GMT-0400,1138.642,1139.812,1129.373,1130.002,0.3332
16.09.2019 15:00:00.000 GMT-0400,1130.163,1132.822,1126.842,1131.453,0.9
17.09.2019 09:00:00.000 GMT-0400,1136.753,1149.012,1130.682,1149.012,0.379
17.09.2019 10:00:00.000 GMT-0400,1149.003,1163.222,1147.262,1156.302,0.8305
17.09.2019 11:00:00.000 GMT-0400,1156.303,1157.653,1153.542,1154.572,0.7145
17.09.2019 12:00:00.000 GMT-0400,1154.572,1156.033,1152.233,1155.992,0.7785
17.09.2019 13:00:00.000 GMT-0400,1155.992,1156.142,1150.582,1155.112,0.699
17.09.2019 14:00:00.000 GMT-0400,1155.112,1156.652,1153.622,1155.303,0.5667
17.09.2019 15:00:00.000 GMT-0400,1155.012,1158.213,1153.702,1156.443,1.0493
18.09.2019 10:00:00.000 GMT-0400,1168.282,1172.922,1165.882,1167.542,0.5288
18.09.2019 11:00:00.000 GMT-0400,1167.542,1167.642,1159.172,1161.323,0.6898
18.09.2019 12:00:00.000 GMT-0400,1161.722,1168.473,1161.332,1167.852,0.3478
18.09.2019 13:00:00.000 GMT-0400,1167.853,1174.953,1163.742,1174.952,0.4992
18.09.2019 14:00:00.000 GMT-0400,1169.023,1172.423,1155.622,1158.512,0.923
18.09.2019 15:00:00.000 GMT-0400,1158.513,1163.582,1157.423,1162.942,1.0645
19.09.2019 09:00:00.000 GMT-0400,1169.992,1181.343,1168.832,1177.372,0.4302
19.09.2019 10:00:00.000 GMT-0400,1177.373,1180.993,1172.392,1175.372,0.8167
19.09.2019 11:00:00.000 GMT-0400,1175.372,1176.893,1170.583,1171.073,0.6202
19.09.2019 12:00:00.000 GMT-0400,1171.073,1171.653,1160.602,1162.072,0.8018
19.09.2019 13:00:00.000 GMT-0400,1162.073,1165.053,1159.912,1159.912,0.68
19.09.2019 14:00:00.000 GMT-0400,1159.912,1161.663,1158.662,1159.863,0.5225
19.09.2019 15:00:00.000 GMT-0400,1159.663,1161.533,1156.533,1159.062,0.9555
20.09.2019 09:00:00.000 GMT-0400,1173.712,1177.342,1167.172,1170.442,0.4972
20.09.2019 10:00:00.000 GMT-0400,1170.442,1172.293,1161.222,1162.692,0.6733
20.09.2019 11:00:00.000 GMT-0400,1162.362,1167.603,1160.412,1165.893,0.4645
20.09.2019 12:00:00.000 GMT-0400,1165.893,1166.972,1163.152,1165.963,0.5505
20.09.2019 13:00:00.000 GMT-0400,1165.962,1166.042,1157.762,1160.182,0.8185
20.09.2019 14:00:00.000 GMT-0400,1160.062,1164.443,1157.462,1163.593,0.8857
20.09.2019 15:00:00.000 GMT-0400,1163.583,1165.683,1160.623,1160.992,0.9477
23.09.2019 09:00:00.000 GMT-0400,1161.992,1167.942,1159.572,1163.883,0.3787
23.09.2019 10:00:00.000 GMT-0400,1163.992,1165.842,1157.302,1158.713,0.6475
23.09.2019 11:00:00.000 GMT-0400,1158.463,1162.423,1158.152,1160.962,0.7533
23.09.2019 12:00:00.000 GMT-0400,1160.723,1160.963,1151.873,1153.523,0.8225
23.09.2019 13:00:00.000 GMT-0400,1153.523,1158.443,1151.882,1157.483,0.8265
23.09.2019 14:00:00.000 GMT-0400,1157.482,1157.483,1154.072,1155.093,0.98
23.09.2019 15:00:00.000 GMT-0400,1155.092,1158.882,1152.443,1152.992,1.5035
24.09.2019 09:00:00.000 GMT-0400,1162.842,1162.842,1132.002,1132.003,0.4625
24.09.2019 10:00:00.000 GMT-0400,1131.553,1139.612,1119.413,1126.242,0.8683
