Local time,Open,High,Low,Close,Volume
02.12.2019 09:00:00.000 GMT-0500,1804.442,1808.233,1784.732,1785.693,5.448
02.12.2019 10:00:00.000 GMT-0500,1785.693,1787.003,1764.802,1767.993,10.2865
02.12.2019 11:00:00.000 GMT-0500,1767.992,1773.553,1763.052,1772.892,7.505
02.12.2019 12:00:00.000 GMT-0500,1772.892,1776.903,1769.782,1771.573,6.142
02.12.2019 13:00:00.000 GMT-0500,1771.573,1778.003,1771.392,1775.213,5.0557
02.12.2019 14:00:00.000 GMT-0500,1775.202,1783.393,1774.692,1782.012,5.0167
02.12.2019 15:00:00.000 GMT-0500,1782.023,1783.673,1778.852,1782.143,7.3678
03.12.2019 09:00:00.000 GMT-0500,1762.753,1763.953,1750.742,1757.602,6.199
03.12.2019 10:00:00.000 GMT-0500,1757.603,1757.792,1747.583,1750.953,9.845
03.12.2019 11:00:00.000 GMT-0500,1750.953,1755.893,1747.903,1753.513,7.9375
03.12.2019 12:00:00.000 GMT-0500,1753.513,1757.503,1751.532,1756.002,5.1572
03.12.2019 13:00:00.000 GMT-0500,1756.003,1761.492,1753.093,1758.822,5.2457
03.12.2019 14:00:00.000 GMT-0500,1758.672,1764.912,1756.513,1763.863,4.8275
03.12.2019 15:00:00.000 GMT-0500,1763.863,1774.193,1761.792,1770.332,7.484
04.12.2019 09:00:00.000 GMT-0500,1774.013,1788.003,1773.803,1787.762,5.942
04.12.2019 10:00:00.000 GMT-0500,1787.793,1789.563,1771.993,1773.832,8.3477
04.12.2019 11:00:00.000 GMT-0500,1773.832,1777.153,1768.482,1769.522,7.2385
04.12.2019 12:00:00.000 GMT-0500,1769.233,1771.573,1766.283,1767.882,4.697
04.12.2019 13:00:00.000 GMT-0500,1767.922,1769.573,1761.603,1762.432,5.0188
04.12.2019 14:00:00.000 GMT-0500,1761.992,1766.503,1761.833,1765.613,4.3715
04.12.2019 15:00:00.000 GMT-0500,1765.613,1765.683,1760.283,1760.473,6.393
05.12.2019 09:00:00.000 GMT-0500,1763.202,1764.003,1749.223,1750.492,6.2267
05.12.2019 10:00:00.000 GMT-0500,1750.492,1751.453,1743.553,1747.462,9.811
05.12.2019 11:00:00.000 GMT-0500,1747.462,1750.633,1744.862,1747.002,6.608
05.12.2019 12:00:00.000 GMT-0500,1747.003,1748.023,1743.760,1745.833,5.268
05.12.2019 13:00:00.000 GMT-0500,1745.843,1748.503,1743.243,1746.942,5.5608
05.12.2019 14:00:00.000 GMT-0500,1747.032,1749.303,1742.752,1744.873,5.0417
05.12.2019 15:00:00.000 GMT-0500,1744.873,1745.993,1740.132,1741.282,7.5683
06.12.2019 09:00:00.000 GMT-0500,1752.942,1754.963,1743.872,1752.933,5.5373
06.12.2019 10:00:00.000 GMT-0500,1752.933,1754.193,1746.093,1747.663,6.925
06.12.2019 11:00:00.000 GMT-0500,1747.663,1748.043,1740.412,1743.492,5.6912
06.12.2019 12:00:00.000 GMT-0500,1743.493,1753.633,1742.993,1748.402,6.2618
06.12.2019 13:00:00.000 GMT-0500,1748.402,1753.502,1748.052,1749.162,4.531
06.12.2019 14:00:00.000 GMT-0500,1749.163,1751.002,1748.993,1750.233,4.063
06.12.2019 15:00:00.000 GMT-0500,1750.232,1752.813,1749.143,1751.602,6.7075
09.12.2019 09:00:00.000 GMT-0500,1749.292,1767.003,1748.232,1762.543,4.518
09.12.2019 10:00:00.000 GMT-0500,1762.543,1765.823,1756.553,1761.523,4.556
09.12.2019 11:00:00.000 GMT-0500,1761.522,1763.243,1754.142,1759.303,3.8093
09.12.2019 12:00:00.000 GMT-0500,1759.302,1760.003,1754.632,1755.283,3.2765
09.12.2019 13:00:00.000 GMT-0500,1755.033,1756.683,1751.523,1751.993,3.4088
09.12.2019 14:00:00.000 GMT-0500,1751.993,1753.233,1746.132,1749.152,3.589
09.12.2019 15:00:00.000 GMT-0500,1749.153,1752.543,1748.832,1749.883,4.5212
10.12.2019 09:00:00.000 GMT-0500,1748.453,1749.203,1741.062,1746.212,4.3335
10.12.2019 10:00:00.000 GMT-0500,1746.373,1750.843,1742.842,1746.482,6.107
10.12.2019 11:00:00.000 GMT-0500,1746.482,1748.343,1740.583,1741.543,5.3917
10.12.2019 12:00:00.000 GMT-0500,1741.523,1742.912,1739.312,1740.373,4.772
10.12.2019 13:00:00.000 GMT-0500,1740.373,1744.272,1739.373,1740.082,4.0683
10.12.2019 14:00:00.000 GMT-0500,1740.082,1742.432,1736.352,1738.023,4.429
10.12.2019 15:00:00.000 GMT-0500,1738.023,1740.723,1735.082,1739.582,7.4827
11.12.2019 09:00:00.000 GMT-0500,1742.982,1745.003,1735.982,1743.342,3.2515
11.12.2019 10:00:00.000 GMT-0500,1743.353,1744.823,1736.992,1737.793,5.6755
11.12.2019 11:00:00.000 GMT-0500,1737.783,1740.503,1736.893,1738.152,3.4615
11.12.2019 12:00:00.000 GMT-0500,1737.952,1739.713,1737.572,1738.243,2.8675
11.12.2019 13:00:00.000 GMT-0500,1738.243,1742.123,1737.212,1742.122,3.4465
11.12.2019 14:00:00.000 GMT-0500,1742.122,1748.243,1740.832,1748.152,6.0398
11.12.2019 15:00:00.000 GMT-0500,1748.153,1750.343,1745.302,1748.532,5.8117
12.12.2019 09:00:00.000 GMT-0500,1751.052,1760.933,1746.182,1756.503,5.5248
12.12.2019 10:00:00.000 GMT-0500,1756.493,1763.883,1755.872,1759.732,9.2175
12.12.2019 11:00:00.000 GMT-0500,1759.732,1760.753,1750.383,1751.702,6.782
12.12.2019 12:00:00.000 GMT-0500,1751.702,1753.463,1746.562,1751.563,6.0755
12.12.2019 13:00:00.000 GMT-0500,1751.563,1755.412,1750.663,1754.682,4.2505
12.12.2019 14:00:00.000 GMT-0500,1754.583,1760.003,1750.262,1756.842,6.662
12.12.2019 15:00:00.000 GMT-0500,1756.842,1764.153,1754.392,1759.743,8.1215
13.12.2019 09:00:00.000 GMT-0500,1764.863,1766.832,1755.632,1760.382,3.8977
13.12.2019 10:00:00.000 GMT-0500,1760.393,1768.693,1755.292,1759.772,9.8497
13.12.2019 11:00:00.000 GMT-0500,1759.773,1765.002,1757.703,1764.452,6.1613
13.12.2019 12:00:00.000 GMT-0500,1764.452,1766.413,1761.973,1765.942,4.3317
13.12.2019 13:00:00.000 GMT-0500,1765.942,1769.003,1764.602,1765.673,4.4243
13.12.2019 14:00:00.000 GMT-0500,1765.673,1768.983,1765.132,1768.013,4.1712
13.12.2019 15:00:00.000 GMT-0500,1768.012,1768.542,1760.543,1761.503,6.092
16.12.2019 09:00:00.000 GMT-0500,1768.992,1768.993,1760.112,1763.223,3.6725
16.12.2019 10:00:00.000 GMT-0500,1763.223,1763.993,1757.243,1760.432,5.0338
16.12.2019 11:00:00.000 GMT-0500,1760.433,1763.922,1758.523,1760.022,3.6345
16.12.2019 12:00:00.000 GMT-0500,1760.022,1765.843,1758.472,1764.763,3.3758
16.12.2019 13:00:00.000 GMT-0500,1764.852,1767.022,1763.732,1765.703,2.8872
16.12.2019 14:00:00.000 GMT-0500,1765.703,1768.992,1764.452,1768.683,2.956
16.12.2019 15:00:00.000 GMT-0500,1768.652,1769.963,1765.063,1769.373,5.257
17.12.2019 09:00:00.000 GMT-0500,1780.003,1789.003,1778.022,1786.412,5.7013
17.12.2019 10:00:00.000 GMT-0500,1786.412,1787.553,1778.223,1784.553,6.2308
17.12.2019 11:00:00.000 GMT-0500,1784.153,1784.833,1780.353,1782.692,3.5385
17.12.2019 12:00:00.000 GMT-0500,1782.672,1785.503,1780.862,1785.243,2.9622
17.12.2019 13:00:00.000 GMT-0500,1785.243,1787.353,1782.593,1787.193,3.0508
17.12.2019 14:00:00.000 GMT-0500,1787.193,1788.003,1783.172,1787.693,3.4007
17.12.2019 15:00:00.000 GMT-0500,1787.692,1792.282,1786.593,1790.632,6.0842
18.12.2019 09:00:00.000 GMT-0500,1795.492,1798.593,1786.042,1787.832,5.1665
18.12.2019 10:00:00.000 GMT-0500,1787.832,1793.443,1785.063,1790.952,5.84
18.12.2019 11:00:00.000 GMT-0500,1791.072,1794.603,1790.182,1791.403,4.2263
18.12.2019 12:00:00.000 GMT-0500,1791.403,1795.593,1790.632,1793.372,3.6983
18.12.2019 13:00:00.000 GMT-0500,1793.372,1793.923,1787.782,1791.292,3.4348
18.12.2019 14:00:00.000 GMT-0500,1791.502,1791.503,1788.352,1790.832,3.1267
18.12.2019 15:00:00.000 GMT-0500,1790.832,1790.832,1784.262,1784.513,5.635
19.12.2019 09:00:00.000 GMT-0500,1781.172,1786.463,1774.553,1783.743,3.4435
19.12.2019 10:00:00.000 GMT-0500,1783.123,1788.822,1780.642,1788.633,4.6333
19.12.2019 11:00:00.000 GMT-0500,1788.663,1791.503,1787.893,1790.502,3.936
19.12.2019 12:00:00.000 GMT-0500,1790.503,1791.053,1785.052,1786.943,2.4585
19.12.2019 13:00:00.000 GMT-0500,1786.953,1790.003,1786.002,1788.973,2.7302
19.12.2019 14:00:00.000 GMT-0500,1788.972,1790.792,1786.643,1790.553,2.9097
19.12.2019 15:00:00.000 GMT-0500,1790.553,1793.133,1786.062,1792.582,4.825
20.12.2019 09:00:00.000 GMT-0500,1798.942,1799.683,1789.202,1789.202,4.4295
20.12.2019 10:00:00.000 GMT-0500,1789.593,1795.982,1788.933,1791.903,4.8983
20.12.2019 11:00:00.000 GMT-0500,1791.882,1797.393,1791.863,1794.813,4.2105
20.12.2019 12:00:00.000 GMT-0500,1794.802,1798.003,1793.992,1797.902,3.581
20.12.2019 13:00:00.000 GMT-0500,1797.912,1799.903,1797.102,1798.382,3.993
20.12.2019 14:00:00.000 GMT-0500,1798.383,1798.703,1794.922,1797.243,3.758
20.12.2019 15:00:00.000 GMT-0500,1797.243,1797.822,1784.672,1785.343,7.2435
23.12.2019 09:00:00.000 GMT-0500,1789.853,1793.872,1784.992,1786.722,3.3215
23.12.2019 10:00:00.000 GMT-0500,1786.723,1789.923,1784.832,1788.303,3.815
23.12.2019 11:00:00.000 GMT-0500,1788.303,1791.663,1786.952,1789.192,3.2253
23.12.2019 12:00:00.000 GMT-0500,1789.193,1790.252,1786.542,1786.943,2.3238
23.12.2019 13:00:00.000 GMT-0500,1787.292,1789.432,1786.902,1787.212,2.2457
23.12.2019 14:00:00.000 GMT-0500,1787.252,1791.633,1787.252,1790.672,2.9548
23.12.2019 15:00:00.000 GMT-0500,1790.803,1793.243,1790.522,1793.002,4.053
24.12.2019 09:00:00.000 GMT-0500,1794.192,1795.763,1789.323,1792.503,2.5758
24.12.2019 10:00:00.000 GMT-0500,1792.502,1794.592,1791.012,1791.772,3.2067
24.12.2019 11:00:00.000 GMT-0500,1791.772,1793.153,1790.623,1791.363,2.173
24.12.2019 12:00:00.000 GMT-0500,1791.363,1791.643,1787.582,1790.142,3.1645
26.12.2019 09:00:00.000 GMT-0500,1801.112,1816.003,1800.063,1815.883,5.9748
26.12.2019 10:00:00.000 GMT-0500,1815.883,1825.002,1815.882,1822.293,8.0005
26.12.2019 11:00:00.000 GMT-0500,1822.292,1850.602,1822.142,1847.523,9.14
26.12.2019 12:00:00.000 GMT-0500,1847.532,1851.293,1841.633,1851.293,7.2038
26.12.2019 13:00:00.000 GMT-0500,1851.293,1866.053,1851.292,1863.403,8.8503
26.12.2019 14:00:00.000 GMT-0500,1863.403,1868.723,1860.402,1864.762,6.6235
26.12.2019 15:00:00.000 GMT-0500,1864.983,1870.722,1861.222,1869.313,8.8515
27.12.2019 09:00:00.000 GMT-0500,1883.403,1902.453,1880.402,1883.903,8.3167
27.12.2019 10:00:00.000 GMT-0500,1883.612,1897.743,1881.682,1897.392,8.0915
27.12.2019 11:00:00.000 GMT-0500,1897.313,1900.123,1891.132,1895.363,5.7835
27.12.2019 12:00:00.000 GMT-0500,1895.333,1896.003,1885.953,1887.913,4.86
27.12.2019 13:00:00.000 GMT-0500,1887.612,1888.493,1869.582,1875.052,6.9265
27.12.2019 14:00:00.000 GMT-0500,1875.052,1883.503,1872.252,1881.603,5.8307
27.12.2019 15:00:00.000 GMT-0500,1881.603,1881.603,1866.133,1870.083,7.9418
30.12.2019 09:00:00.000 GMT-0500,1874.302,1885.003,1846.372,1853.973,6.2555
30.12.2019 10:00:00.000 GMT-0500,1853.972,1859.953,1847.453,1853.693,6.772
30.12.2019 11:00:00.000 GMT-0500,1853.702,1853.843,1840.812,1843.912,5.5708
30.12.2019 12:00:00.000 GMT-0500,1843.913,1856.543,1843.552,1854.753,3.9553
30.12.2019 13:00:00.000 GMT-0500,1854.753,1856.193,1846.802,1849.643,2.8963
30.12.2019 14:00:00.000 GMT-0500,1849.643,1849.912,1844.445,1848.192,3.1175
30.12.2019 15:00:00.000 GMT-0500,1848.193,1849.653,1843.212,1847.502,5.125
31.12.2019 09:00:00.000 GMT-0500,1841.632,1853.853,1833.132,1849.992,4.3317
31.12.2019 10:00:00.000 GMT-0500,1849.992,1851.803,1837.863,1838.903,5.1615
31.12.2019 11:00:00.000 GMT-0500,1838.903,1843.893,1836.952,1842.373,4.4342
31.12.2019 12:00:00.000 GMT-0500,1842.372,1845.193,1840.653,1843.972,2.8
31.12.2019 13:00:00.000 GMT-0500,1843.673,1845.972,1841.203,1845.363,2.2885
31.12.2019 14:00:00.000 GMT-0500,1845.142,1845.993,1842.762,1845.433,2.151
31.12.2019 15:00:00.000 GMT-0500,1845.433,1848.753,1843.672,1848.513,4.3245
02.01.2020 09:00:00.000 GMT-0500,1874.943,1882.003,1873.602,1874.963,1.8905
02.01.2020 10:00:00.000 GMT-0500,1873.973,1875.983,1866.273,1870.742,2.2935
02.01.2020 11:00:00.000 GMT-0500,1870.742,1874.043,1866.322,1872.663,4.457
02.01.2020 12:00:00.000 GMT-0500,1872.662,1879.513,1870.252,1877.683,4.2432
02.01.2020 13:00:00.000 GMT-0500,1877.682,1881.253,1876.032,1881.252,3.631
02.01.2020 14:00:00.000 GMT-0500,1881.252,1897.442,1881.133,1895.243,6.615
02.01.2020 15:00:00.000 GMT-0500,1895.242,1898.253,1891.272,1898.253,7.0145
03.01.2020 09:00:00.000 GMT-0500,1866.002,1883.793,1865.362,1873.763,5.716
03.01.2020 10:00:00.000 GMT-0500,1873.562,1879.913,1869.903,1874.313,8.5472
03.01.2020 11:00:00.000 GMT-0500,1874.252,1876.723,1870.863,1875.583,4.06
03.01.2020 12:00:00.000 GMT-0500,1875.582,1886.403,1875.572,1883.383,5.7362
03.01.2020 13:00:00.000 GMT-0500,1883.382,1883.543,1871.272,1876.273,5.1925
03.01.2020 14:00:00.000 GMT-0500,1876.273,1877.193,1871.512,1875.963,4.3485
03.01.2020 15:00:00.000 GMT-0500,1875.962,1877.972,1870.822,1875.242,8.146
06.01.2020 09:00:00.000 GMT-0500,1861.412,1894.883,1860.443,1889.723,6.1038
06.01.2020 10:00:00.000 GMT-0500,1889.033,1900.002,1886.992,1897.003,8.087
06.01.2020 11:00:00.000 GMT-0500,1897.792,1898.992,1891.462,1892.332,5.4305
06.01.2020 12:00:00.000 GMT-0500,1892.343,1893.063,1887.093,1892.142,4.382
06.01.2020 13:00:00.000 GMT-0500,1891.992,1898.512,1891.602,1896.332,4.0945
06.01.2020 14:00:00.000 GMT-0500,1896.393,1899.003,1893.993,1896.103,4.366
06.01.2020 15:00:00.000 GMT-0500,1896.092,1903.413,1895.173,1902.612,7.0515
07.01.2020 09:00:00.000 GMT-0500,1904.502,1909.003,1893.082,1900.733,6.0595
07.01.2020 10:00:00.000 GMT-0500,1900.703,1906.523,1894.583,1899.592,7.528
07.01.2020 11:00:00.000 GMT-0500,1899.983,1904.643,1899.463,1901.102,4.9862
07.01.2020 12:00:00.000 GMT-0500,1901.102,1901.102,1896.613,1900.032,3.6797
07.01.2020 13:00:00.000 GMT-0500,1900.242,1913.922,1899.632,1913.433,5.8365
07.01.2020 14:00:00.000 GMT-0500,1913.672,1913.672,1903.743,1907.823,5.632
07.01.2020 15:00:00.000 GMT-0500,1907.823,1911.773,1904.632,1906.742,6.676
08.01.2020 09:00:00.000 GMT-0500,1899.012,1911.003,1896.152,1903.992,4.779
08.01.2020 10:00:00.000 GMT-0500,1903.992,1906.123,1887.013,1892.252,6.878
08.01.2020 11:00:00.000 GMT-0500,1892.253,1910.623,1889.303,1903.222,7.8665
08.01.2020 12:00:00.000 GMT-0500,1903.222,1906.002,1898.503,1903.782,5.5083
08.01.2020 13:00:00.000 GMT-0500,1903.782,1904.403,1898.823,1900.003,3.6732
08.01.2020 14:00:00.000 GMT-0500,1900.003,1901.612,1897.092,1900.463,3.937
08.01.2020 15:00:00.000 GMT-0500,1900.462,1906.172,1891.102,1892.692,7.5373
09.01.2020 09:00:00.000 GMT-0500,1911.002,1917.903,1902.812,1910.543,6.381
09.01.2020 10:00:00.000 GMT-0500,1910.543,1914.903,1904.492,1912.002,7.0578
09.01.2020 11:00:00.000 GMT-0500,1912.002,1913.243,1906.513,1911.623,5.9935
09.01.2020 12:00:00.000 GMT-0500,1911.623,1911.683,1896.093,1904.093,6.602
09.01.2020 13:00:00.000 GMT-0500,1904.093,1905.493,1898.723,1903.573,5.2137
09.01.2020 14:00:00.000 GMT-0500,1903.573,1904.163,1898.012,1900.813,5.25
09.01.2020 15:00:00.000 GMT-0500,1900.812,1902.333,1897.652,1900.873,7.05
10.01.2020 09:00:00.000 GMT-0500,1906.802,1910.003,1891.093,1898.122,4.903
10.01.2020 10:00:00.000 GMT-0500,1898.122,1901.722,1894.252,1898.513,6.4965
10.01.2020 11:00:00.000 GMT-0500,1898.472,1900.913,1895.042,1895.463,5.307
10.01.2020 12:00:00.000 GMT-0500,1895.463,1895.463,1886.822,1890.132,5.9965
10.01.2020 13:00:00.000 GMT-0500,1890.132,1891.692,1884.093,1888.152,5.5443
10.01.2020 14:00:00.000 GMT-0500,1888.152,1889.943,1882.883,1886.023,5.488
10.01.2020 15:00:00.000 GMT-0500,1886.022,1886.643,1880.073,1883.332,7.7787
13.01.2020 09:00:00.000 GMT-0500,1894.183,1898.573,1884.993,1887.842,4.9798
13.01.2020 10:00:00.000 GMT-0500,1887.842,1890.002,1880.993,1886.912,5.587
13.01.2020 11:00:00.000 GMT-0500,1887.213,1895.003,1885.562,1894.642,4.983
13.01.2020 12:00:00.000 GMT-0500,1894.642,1897.303,1892.722,1894.192,4.595
13.01.2020 13:00:00.000 GMT-0500,1894.192,1896.453,1892.372,1895.362,4.1547
13.01.2020 14:00:00.000 GMT-0500,1895.363,1897.362,1893.622,1894.952,3.4383
13.01.2020 15:00:00.000 GMT-0500,1894.952,1895.523,1888.483,1891.273,4.5423
14.01.2020 09:00:00.000 GMT-0500,1887.003,1887.332,1859.072,1860.833,6.0342
14.01.2020 10:00:00.000 GMT-0500,1860.552,1873.503,1858.992,1868.202,7.3935
14.01.2020 11:00:00.000 GMT-0500,1868.693,1876.953,1868.043,1874.902,4.985
14.01.2020 12:00:00.000 GMT-0500,1874.903,1875.903,1869.342,1869.573,4.0005
14.01.2020 13:00:00.000 GMT-0500,1869.572,1873.003,1864.612,1867.333,4.6578
14.01.2020 14:00:00.000 GMT-0500,1867.333,1871.203,1863.602,1866.323,4.982
14.01.2020 15:00:00.000 GMT-0500,1866.413,1870.263,1863.333,1869.762,6.1
15.01.2020 09:00:00.000 GMT-0500,1872.253,1879.473,1865.132,1876.533,5.3635
15.01.2020 10:00:00.000 GMT-0500,1876.533,1878.692,1868.752,1870.702,6.6343
15.01.2020 11:00:00.000 GMT-0500,1870.703,1870.703,1860.112,1865.002,5.678
15.01.2020 12:00:00.000 GMT-0500,1865.002,1868.023,1863.833,1864.783,4.278
15.01.2020 13:00:00.000 GMT-0500,1864.783,1865.223,1855.322,1857.963,5.3548
15.01.2020 14:00:00.000 GMT-0500,1857.962,1863.293,1857.402,1860.873,4.181
15.01.2020 15:00:00.000 GMT-0500,1860.892,1862.892,1855.842,1862.172,6.0525
16.01.2020 09:00:00.000 GMT-0500,1881.872,1886.852,1874.658,1878.652,5.1677
16.01.2020 10:00:00.000 GMT-0500,1878.652,1882.033,1866.542,1868.452,6.5763
16.01.2020 11:00:00.000 GMT-0500,1868.462,1874.002,1866.492,1872.773,4.4363
16.01.2020 12:00:00.000 GMT-0500,1872.602,1873.142,1866.763,1868.092,3.8705
16.01.2020 13:00:00.000 GMT-0500,1868.042,1873.173,1867.353,1872.033,3.3103
16.01.2020 14:00:00.000 GMT-0500,1872.003,1874.133,1870.382,1870.532,3.4537
16.01.2020 15:00:00.000 GMT-0500,1870.533,1878.953,1868.802,1878.322,5.742
17.01.2020 09:00:00.000 GMT-0500,1886.332,1886.643,1871.833,1878.413,4.2688
17.01.2020 10:00:00.000 GMT-0500,1878.412,1878.863,1868.082,1869.102,6.0342
17.01.2020 11:00:00.000 GMT-0500,1869.103,1870.633,1862.623,1865.252,5.8465
17.01.2020 12:00:00.000 GMT-0500,1865.002,1868.463,1862.932,1863.322,5.1275
17.01.2020 13:00:00.000 GMT-0500,1863.323,1866.493,1862.873,1864.462,3.8885
17.01.2020 14:00:00.000 GMT-0500,1864.462,1865.273,1860.102,1862.262,4.3205
17.01.2020 15:00:00.000 GMT-0500,1862.262,1866.792,1857.302,1864.332,7.96
21.01.2020 09:00:00.000 GMT-0500,1865.003,1872.872,1861.732,1870.243,4.6398
21.01.2020 10:00:00.000 GMT-0500,1870.242,1875.862,1867.962,1870.442,5.539
21.01.2020 11:00:00.000 GMT-0500,1870.442,1875.492,1870.012,1873.663,3.7815
21.01.2020 12:00:00.000 GMT-0500,1873.663,1874.713,1869.583,1871.442,2.589
21.01.2020 13:00:00.000 GMT-0500,1871.622,1872.193,1861.132,1861.662,3.6688
21.01.2020 14:00:00.000 GMT-0500,1861.662,1870.003,1860.372,1869.493,3.873
21.01.2020 15:00:00.000 GMT-0500,1869.493,1895.003,1869.373,1892.492,8.2823
22.01.2020 09:00:00.000 GMT-0500,1897.103,1903.102,1884.503,1899.973,5.171
22.01.2020 10:00:00.000 GMT-0500,1899.973,1902.503,1887.502,1891.002,6.8177
22.01.2020 11:00:00.000 GMT-0500,1891.002,1893.202,1885.192,1890.873,5.1368
22.01.2020 12:00:00.000 GMT-0500,1890.873,1897.972,1888.452,1896.612,4.8137
22.01.2020 13:00:00.000 GMT-0500,1896.612,1899.003,1891.253,1891.473,4.3375
22.01.2020 14:00:00.000 GMT-0500,1891.453,1895.593,1890.673,1891.673,3.5273
22.01.2020 15:00:00.000 GMT-0500,1891.673,1891.753,1884.613,1887.462,6.9957
23.01.2020 09:00:00.000 GMT-0500,1886.852,1887.463,1873.852,1880.222,4.2263
23.01.2020 10:00:00.000 GMT-0500,1880.213,1887.003,1878.852,1880.422,5.2568
23.01.2020 11:00:00.000 GMT-0500,1880.422,1882.053,1876.782,1880.322,4.3348
23.01.2020 12:00:00.000 GMT-0500,1880.322,1883.492,1877.493,1878.853,3.2548
23.01.2020 13:00:00.000 GMT-0500,1878.853,1885.432,1877.613,1884.552,3.53
23.01.2020 14:00:00.000 GMT-0500,1884.552,1888.973,1883.912,1888.463,3.7675
23.01.2020 15:00:00.000 GMT-0500,1888.463,1890.003,1884.413,1885.642,5.4028
24.01.2020 09:00:00.000 GMT-0500,1891.842,1895.003,1888.363,1891.583,3.1583
24.01.2020 10:00:00.000 GMT-0500,1891.823,1893.183,1885.062,1888.222,5.7625
24.01.2020 11:00:00.000 GMT-0500,1888.222,1888.523,1871.503,1872.923,6.7207
24.01.2020 12:00:00.000 GMT-0500,1873.023,1873.253,1865.532,1870.362,7.005
24.01.2020 13:00:00.000 GMT-0500,1870.363,1870.363,1856.812,1858.303,7.0563
24.01.2020 14:00:00.000 GMT-0500,1858.293,1861.342,1847.943,1860.653,8.1345
24.01.2020 15:00:00.000 GMT-0500,1860.653,1864.073,1857.502,1861.642,9.0352
27.01.2020 09:00:00.000 GMT-0500,1820.852,1839.833,1816.673,1837.002,5.0965
27.01.2020 10:00:00.000 GMT-0500,1837.002,1838.463,1828.253,1834.273,6.944
27.01.2020 11:00:00.000 GMT-0500,1833.783,1836.983,1828.083,1834.993,4.9835
27.01.2020 12:00:00.000 GMT-0500,1834.993,1841.353,1832.003,1835.082,4.966
27.01.2020 13:00:00.000 GMT-0500,1835.082,1840.002,1833.643,1836.303,4.217
27.01.2020 14:00:00.000 GMT-0500,1836.612,1839.052,1829.783,1832.682,4.869
27.01.2020 15:00:00.000 GMT-0500,1832.682,1833.852,1827.882,1829.043,6.539
28.01.2020 09:00:00.000 GMT-0500,1840.453,1844.003,1831.162,1836.982,4.0938
28.01.2020 10:00:00.000 GMT-0500,1836.982,1842.203,1830.772,1841.723,6.7568
28.01.2020 11:00:00.000 GMT-0500,1841.722,1852.003,1838.753,1850.533,5.5883
28.01.2020 12:00:00.000 GMT-0500,1850.532,1853.133,1847.312,1849.982,4.7605
28.01.2020 13:00:00.000 GMT-0500,1849.972,1857.523,1846.953,1856.892,4.3787
28.01.2020 14:00:00.000 GMT-0500,1856.853,1858.483,1853.002,1854.582,4.2877
28.01.2020 15:00:00.000 GMT-0500,1854.583,1856.712,1851.612,1854.602,6.266
29.01.2020 09:00:00.000 GMT-0500,1864.003,1875.003,1859.332,1865.242,4.3275
29.01.2020 10:00:00.000 GMT-0500,1865.242,1865.243,1855.623,1863.292,6.071
29.01.2020 11:00:00.000 GMT-0500,1863.653,1865.053,1859.442,1864.342,3.8498
29.01.2020 12:00:00.000 GMT-0500,1864.342,1867.473,1862.802,1865.353,3.485
29.01.2020 13:00:00.000 GMT-0500,1865.353,1869.793,1862.993,1866.493,3.416
29.01.2020 14:00:00.000 GMT-0500,1866.502,1870.853,1864.843,1865.853,4.9218
29.01.2020 15:00:00.000 GMT-0500,1865.853,1866.462,1857.842,1858.113,7.297
30.01.2020 09:00:00.000 GMT-0500,1859.442,1871.063,1856.242,1857.592,4.2362
30.01.2020 10:00:00.000 GMT-0500,1857.922,1865.003,1851.222,1852.282,6.9595
30.01.2020 11:00:00.000 GMT-0500,1852.282,1861.463,1850.952,1858.753,5.5363
30.01.2020 12:00:00.000 GMT-0500,1858.753,1861.392,1852.712,1854.542,5.077
30.01.2020 13:00:00.000 GMT-0500,1854.553,1862.603,1853.002,1861.963,5.2045
30.01.2020 14:00:00.000 GMT-0500,1861.963,1871.023,1859.972,1867.192,6.9865
30.01.2020 15:00:00.000 GMT-0500,1867.302,1875.003,1865.753,1871.282,9.234
31.01.2020 09:00:00.000 GMT-0500,2052.992,2056.003,2003.403,2039.892,11.4795
31.01.2020 10:00:00.000 GMT-0500,2039.112,2049.803,2036.373,2043.532,12.4873
31.01.2020 11:00:00.000 GMT-0500,2043.532,2046.003,2025.182,2045.972,9.7607
31.01.2020 12:00:00.000 GMT-0500,2045.973,2048.003,2027.653,2034.002,8.7148
31.01.2020 13:00:00.000 GMT-0500,2033.842,2036.853,2019.992,2027.182,8.7773
31.01.2020 14:00:00.000 GMT-0500,2027.453,2030.623,2023.173,2023.772,7.7172
31.01.2020 15:00:00.000 GMT-0500,2023.473,2024.963,2003.622,2008.252,13.479
03.02.2020 09:00:00.000 GMT-0500,2012.293,2045.003,2011.402,2043.003,6.1015
03.02.2020 10:00:00.000 GMT-0500,2043.003,2048.883,2026.593,2027.342,7.261
03.02.2020 11:00:00.000 GMT-0500,2027.342,2034.973,2016.823,2022.493,6.0795
03.02.2020 12:00:00.000 GMT-0500,2022.733,2027.493,2019.242,2021.002,4.9885
03.02.2020 13:00:00.000 GMT-0500,2020.983,2022.003,2000.563,2012.603,5.7295
03.02.2020 14:00:00.000 GMT-0500,2012.603,2020.383,2009.122,2013.702,4.2523
03.02.2020 15:00:00.000 GMT-0500,2013.703,2018.623,2003.382,2004.752,6.1785
04.02.2020 09:00:00.000 GMT-0500,2030.992,2035.683,2015.932,2029.612,5.0712
