Local time,Open,High,Low,Close,Volume
25.08.2019 21:00:00.000 GMT-0400,117.150,117.375,117.148,117.299,22448.3105
25.08.2019 22:00:00.000 GMT-0400,117.300,117.786,117.273,117.517,16350.0498
25.08.2019 23:00:00.000 GMT-0400,117.517,117.537,117.415,117.490,15277.2998
26.08.2019 00:00:00.000 GMT-0400,117.491,117.499,117.308,117.321,18552.0801
26.08.2019 01:00:00.000 GMT-0400,117.321,117.377,117.239,117.291,22804.6699
26.08.2019 02:00:00.000 GMT-0400,117.290,117.716,117.260,117.619,20270.2109
26.08.2019 03:00:00.000 GMT-0400,117.617,117.920,117.429,117.603,41719.3789
26.08.2019 04:00:00.000 GMT-0400,117.605,117.802,117.511,117.717,25474.8301
26.08.2019 05:00:00.000 GMT-0400,117.718,117.781,117.490,117.586,23928.7305
26.08.2019 06:00:00.000 GMT-0400,117.586,117.764,117.546,117.681,19785.7109
26.08.2019 07:00:00.000 GMT-0400,117.676,117.748,117.650,117.706,17749.7793
26.08.2019 08:00:00.000 GMT-0400,117.704,118.206,117.652,117.968,15716.0303
26.08.2019 09:00:00.000 GMT-0400,117.971,117.994,117.811,117.849,26815.5293
26.08.2019 10:00:00.000 GMT-0400,117.848,117.946,117.765,117.779,24360.6895
26.08.2019 11:00:00.000 GMT-0400,117.779,117.853,117.715,117.781,18049.6309
26.08.2019 12:00:00.000 GMT-0400,117.779,117.941,117.759,117.905,10237.0195
26.08.2019 13:00:00.000 GMT-0400,117.906,117.965,117.813,117.877,9439.8701
26.08.2019 14:00:00.000 GMT-0400,117.876,117.879,117.755,117.852,7594.9502
26.08.2019 15:00:00.000 GMT-0400,117.854,117.864,117.770,117.787,7508.0801
26.08.2019 16:00:00.000 GMT-0400,117.786,117.874,117.710,117.873,3445.4099
26.08.2019 17:00:00.000 GMT-0400,117.867,117.878,117.787,117.809,14797.4004
26.08.2019 18:00:00.000 GMT-0400,117.810,117.842,117.769,117.778,2248.4399
26.08.2019 19:00:00.000 GMT-0400,117.776,117.791,117.641,117.643,4478.6201
26.08.2019 20:00:00.000 GMT-0400,117.644,117.686,117.490,117.527,11366.3799
26.08.2019 21:00:00.000 GMT-0400,117.527,117.626,117.501,117.529,15439.2695
26.08.2019 22:00:00.000 GMT-0400,117.528,117.528,117.371,117.434,10574.7998
26.08.2019 23:00:00.000 GMT-0400,117.433,117.441,117.305,117.309,7799.6099
27.08.2019 00:00:00.000 GMT-0400,117.309,117.380,117.290,117.365,7265.2798
27.08.2019 01:00:00.000 GMT-0400,117.364,117.387,117.297,117.350,12239.7695
27.08.2019 02:00:00.000 GMT-0400,117.350,117.384,117.216,117.335,15554.54
27.08.2019 03:00:00.000 GMT-0400,117.335,117.471,117.312,117.471,17736.1602
27.08.2019 04:00:00.000 GMT-0400,117.471,117.583,117.422,117.557,16153.1201
27.08.2019 05:00:00.000 GMT-0400,117.557,117.769,117.450,117.468,19058.2793
27.08.2019 06:00:00.000 GMT-0400,117.468,117.553,117.444,117.525,13639.4697
27.08.2019 07:00:00.000 GMT-0400,117.525,117.559,117.357,117.401,13733.0195
27.08.2019 08:00:00.000 GMT-0400,117.401,117.609,117.388,117.595,15771.3203
27.08.2019 09:00:00.000 GMT-0400,117.594,117.731,117.407,117.676,18914.4609
27.08.2019 10:00:00.000 GMT-0400,117.674,117.746,117.569,117.575,17497.6094
27.08.2019 11:00:00.000 GMT-0400,117.576,117.599,117.368,117.383,14156.3604
27.08.2019 12:00:00.000 GMT-0400,117.384,117.384,117.228,117.333,10662.0703
27.08.2019 13:00:00.000 GMT-0400,117.333,117.346,117.287,117.333,6565.3198
27.08.2019 14:00:00.000 GMT-0400,117.332,117.374,117.327,117.338,5754.3398
27.08.2019 15:00:00.000 GMT-0400,117.339,117.367,117.253,117.269,7392.6899
27.08.2019 16:00:00.000 GMT-0400,117.267,117.309,117.249,117.303,2871.1101
27.08.2019 17:00:00.000 GMT-0400,117.330,117.361,117.271,117.344,3129.4099
27.08.2019 18:00:00.000 GMT-0400,117.336,117.359,117.281,117.325,3050.24
27.08.2019 19:00:00.000 GMT-0400,117.325,117.336,117.228,117.276,4671.8101
27.08.2019 20:00:00.000 GMT-0400,117.276,117.331,117.162,117.273,11812.9805
27.08.2019 21:00:00.000 GMT-0400,117.271,117.416,117.243,117.278,15023.2998
27.08.2019 22:00:00.000 GMT-0400,117.278,117.372,117.268,117.351,12421.8203
27.08.2019 23:00:00.000 GMT-0400,117.351,117.402,117.319,117.365,9680.96
28.08.2019 00:00:00.000 GMT-0400,117.365,117.379,117.300,117.360,6549.1401
28.08.2019 01:00:00.000 GMT-0400,117.360,117.398,117.346,117.370,9521.5098
28.08.2019 02:00:00.000 GMT-0400,117.370,117.373,117.286,117.340,10632.4404
28.08.2019 03:00:00.000 GMT-0400,117.339,117.339,117.255,117.305,16980.6191
28.08.2019 04:00:00.000 GMT-0400,117.305,117.383,117.199,117.287,21971.1602
28.08.2019 05:00:00.000 GMT-0400,117.292,117.378,117.243,117.344,20329.4102
28.08.2019 06:00:00.000 GMT-0400,117.343,117.381,117.299,117.305,14756.0498
28.08.2019 07:00:00.000 GMT-0400,117.305,117.315,117.178,117.180,15102.8096
28.08.2019 08:00:00.000 GMT-0400,117.179,117.270,117.107,117.218,17311.0293
28.08.2019 09:00:00.000 GMT-0400,117.216,117.302,117.117,117.298,22198.2891
28.08.2019 10:00:00.000 GMT-0400,117.298,117.375,117.236,117.289,20137.7598
28.08.2019 11:00:00.000 GMT-0400,117.289,117.365,117.244,117.346,12748.9805
28.08.2019 12:00:00.000 GMT-0400,117.344,117.405,117.310,117.397,7037.2002
28.08.2019 13:00:00.000 GMT-0400,117.397,117.488,117.396,117.463,8607.6797
28.08.2019 14:00:00.000 GMT-0400,117.462,117.516,117.447,117.478,5858.4199
28.08.2019 15:00:00.000 GMT-0400,117.476,117.682,117.474,117.606,9541.8203
28.08.2019 16:00:00.000 GMT-0400,117.606,117.641,117.444,117.571,3552.28
28.08.2019 17:00:00.000 GMT-0400,117.591,117.591,117.455,117.461,3384.5901
28.08.2019 18:00:00.000 GMT-0400,117.461,117.510,117.457,117.505,3599
28.08.2019 19:00:00.000 GMT-0400,117.507,117.609,117.471,117.604,6850.1099
28.08.2019 20:00:00.000 GMT-0400,117.605,117.636,117.457,117.498,8951.8203
28.08.2019 21:00:00.000 GMT-0400,117.494,117.522,117.333,117.337,13190.3604
28.08.2019 22:00:00.000 GMT-0400,117.338,117.379,117.284,117.375,9811.2305
28.08.2019 23:00:00.000 GMT-0400,117.374,117.430,117.327,117.390,5949.7202
29.08.2019 00:00:00.000 GMT-0400,117.389,117.423,117.341,117.372,7459.5498
29.08.2019 01:00:00.000 GMT-0400,117.372,117.407,117.339,117.356,10221.5303
29.08.2019 02:00:00.000 GMT-0400,117.357,117.418,117.334,117.351,11519.0996
29.08.2019 03:00:00.000 GMT-0400,117.344,117.672,117.286,117.591,26929.5898
29.08.2019 04:00:00.000 GMT-0400,117.591,117.777,117.535,117.719,18402.1191
29.08.2019 05:00:00.000 GMT-0400,117.717,117.777,117.648,117.670,16343.3604
29.08.2019 06:00:00.000 GMT-0400,117.670,117.708,117.602,117.684,11510.5596
29.08.2019 07:00:00.000 GMT-0400,117.685,117.705,117.619,117.677,11621.2803
29.08.2019 08:00:00.000 GMT-0400,117.678,117.811,117.631,117.647,16291.7998
29.08.2019 09:00:00.000 GMT-0400,117.647,117.760,117.502,117.754,20335.6406
29.08.2019 10:00:00.000 GMT-0400,117.759,117.948,117.625,117.799,19821.0293
29.08.2019 11:00:00.000 GMT-0400,117.801,117.878,117.732,117.771,12234.1396
29.08.2019 12:00:00.000 GMT-0400,117.772,117.814,117.719,117.792,8805.7695
29.08.2019 13:00:00.000 GMT-0400,117.792,117.814,117.689,117.805,8230.2598
29.08.2019 14:00:00.000 GMT-0400,117.807,117.912,117.801,117.857,8479.4805
29.08.2019 15:00:00.000 GMT-0400,117.857,117.880,117.743,117.774,6867.1201
29.08.2019 16:00:00.000 GMT-0400,117.774,117.807,117.739,117.789,2584
29.08.2019 17:00:00.000 GMT-0400,117.797,117.806,117.757,117.792,1939.26
29.08.2019 18:00:00.000 GMT-0400,117.791,117.813,117.768,117.778,2503.9099
29.08.2019 19:00:00.000 GMT-0400,117.782,117.825,117.715,117.738,5108.7202
29.08.2019 20:00:00.000 GMT-0400,117.741,117.781,117.617,117.682,14337.29
29.08.2019 21:00:00.000 GMT-0400,117.682,117.690,117.542,117.595,12484.8301
29.08.2019 22:00:00.000 GMT-0400,117.597,117.707,117.584,117.626,8766.3799
29.08.2019 23:00:00.000 GMT-0400,117.628,117.638,117.587,117.614,5906.9502
30.08.2019 00:00:00.000 GMT-0400,117.614,117.623,117.508,117.523,5619.77
30.08.2019 01:00:00.000 GMT-0400,117.523,117.556,117.484,117.523,9348.96
30.08.2019 02:00:00.000 GMT-0400,117.524,117.526,117.351,117.425,16563.0391
30.08.2019 03:00:00.000 GMT-0400,117.426,117.582,117.365,117.570,19767.5391
30.08.2019 04:00:00.000 GMT-0400,117.571,117.578,117.448,117.463,12622.3398
30.08.2019 05:00:00.000 GMT-0400,117.464,117.555,117.455,117.498,13501.6396
30.08.2019 06:00:00.000 GMT-0400,117.498,117.535,117.456,117.479,8841.5996
30.08.2019 07:00:00.000 GMT-0400,117.479,117.480,117.330,117.338,12649.3496
30.08.2019 08:00:00.000 GMT-0400,117.335,117.359,117.203,117.217,15468.6201
30.08.2019 09:00:00.000 GMT-0400,117.217,117.304,117.187,117.268,13310.7002
30.08.2019 10:00:00.000 GMT-0400,117.266,117.277,116.884,116.892,15669.5703
30.08.2019 11:00:00.000 GMT-0400,116.891,116.920,116.692,116.810,18420.4609
30.08.2019 12:00:00.000 GMT-0400,116.810,116.883,116.804,116.869,7201.3198
30.08.2019 13:00:00.000 GMT-0400,116.868,116.877,116.661,116.710,11288.4102
30.08.2019 14:00:00.000 GMT-0400,116.711,116.737,116.625,116.633,9035.0303
30.08.2019 15:00:00.000 GMT-0400,116.632,116.798,116.632,116.779,9406.1904
30.08.2019 16:00:00.000 GMT-0400,116.779,116.878,116.728,116.878,3848.45
01.09.2019 17:00:00.000 GMT-0400,116.617,116.621,116.417,116.451,997.96
01.09.2019 18:00:00.000 GMT-0400,116.450,116.699,116.450,116.654,10503.5898
01.09.2019 19:00:00.000 GMT-0400,116.653,116.694,116.619,116.652,7953.8999
01.09.2019 20:00:00.000 GMT-0400,116.651,116.725,116.565,116.591,8973.2998
01.09.2019 21:00:00.000 GMT-0400,116.591,116.782,116.574,116.714,9359.4297
01.09.2019 22:00:00.000 GMT-0400,116.714,116.748,116.682,116.699,8521.3701
01.09.2019 23:00:00.000 GMT-0400,116.699,116.751,116.662,116.674,6530.29
02.09.2019 00:00:00.000 GMT-0400,116.674,116.703,116.657,116.684,4669.5601
02.09.2019 01:00:00.000 GMT-0400,116.685,116.739,116.674,116.694,7503.6099
02.09.2019 02:00:00.000 GMT-0400,116.693,116.748,116.586,116.605,9284.7598
02.09.2019 03:00:00.000 GMT-0400,116.605,116.773,116.602,116.698,10894.1299
02.09.2019 04:00:00.000 GMT-0400,116.700,116.783,116.595,116.612,11889.7695
02.09.2019 05:00:00.000 GMT-0400,116.612,116.666,116.505,116.507,13664.1396
02.09.2019 06:00:00.000 GMT-0400,116.508,116.714,116.508,116.678,11369.6396
02.09.2019 07:00:00.000 GMT-0400,116.678,116.712,116.668,116.690,8280.04
02.09.2019 08:00:00.000 GMT-0400,116.658,116.698,116.612,116.648,8401.5996
02.09.2019 09:00:00.000 GMT-0400,116.650,116.668,116.560,116.626,8824.0996
02.09.2019 10:00:00.000 GMT-0400,116.626,116.629,116.543,116.560,7322.9502
02.09.2019 11:00:00.000 GMT-0400,116.558,116.562,116.411,116.480,6371.4502
02.09.2019 12:00:00.000 GMT-0400,116.481,116.542,116.353,116.475,4882.0498
02.09.2019 13:00:00.000 GMT-0400,116.475,116.490,116.434,116.448,3307.9299
02.09.2019 14:00:00.000 GMT-0400,116.449,116.496,116.440,116.490,1788.84
02.09.2019 15:00:00.000 GMT-0400,116.492,116.515,116.486,116.508,2351.1101
02.09.2019 16:00:00.000 GMT-0400,116.507,116.571,116.452,116.571,12617.9697
02.09.2019 17:00:00.000 GMT-0400,116.585,116.607,116.499,116.514,11470.25
02.09.2019 18:00:00.000 GMT-0400,116.515,116.519,116.442,116.472,4015.75
02.09.2019 19:00:00.000 GMT-0400,116.472,116.472,116.407,116.437,3715.98
02.09.2019 20:00:00.000 GMT-0400,116.439,116.474,116.383,116.411,12216.7803
02.09.2019 21:00:00.000 GMT-0400,116.411,116.423,116.249,116.346,16989.6309
02.09.2019 22:00:00.000 GMT-0400,116.345,116.356,116.254,116.292,8546.4199
02.09.2019 23:00:00.000 GMT-0400,116.292,116.309,116.247,116.255,7080.8198
03.09.2019 00:00:00.000 GMT-0400,116.255,116.334,116.243,116.298,6606.21
03.09.2019 01:00:00.000 GMT-0400,116.299,116.331,116.197,116.299,9980.5303
03.09.2019 02:00:00.000 GMT-0400,116.300,116.346,116.106,116.227,18280.1602
03.09.2019 03:00:00.000 GMT-0400,116.227,116.227,115.868,115.947,21252.2695
03.09.2019 04:00:00.000 GMT-0400,115.947,116.170,115.935,116.122,16992.6992
03.09.2019 05:00:00.000 GMT-0400,116.122,116.169,115.979,116.030,11428.7305
03.09.2019 06:00:00.000 GMT-0400,116.030,116.144,115.910,116.144,14085.7305
03.09.2019 07:00:00.000 GMT-0400,116.144,116.155,115.963,116.056,14135
03.09.2019 08:00:00.000 GMT-0400,116.056,116.271,116.027,116.245,16105.8604
03.09.2019 09:00:00.000 GMT-0400,116.247,116.368,116.017,116.368,18179.9902
03.09.2019 10:00:00.000 GMT-0400,116.378,116.381,115.980,116.054,24454.5605
03.09.2019 11:00:00.000 GMT-0400,116.054,116.139,115.951,116.119,14508.9404
03.09.2019 12:00:00.000 GMT-0400,116.119,116.192,116.089,116.149,7864.1699
03.09.2019 13:00:00.000 GMT-0400,116.149,116.231,116.141,116.216,6670.2798
03.09.2019 14:00:00.000 GMT-0400,116.216,116.328,116.210,116.289,6557.2202
03.09.2019 15:00:00.000 GMT-0400,116.288,116.380,116.277,116.321,6265.8301
03.09.2019 16:00:00.000 GMT-0400,116.323,116.330,116.229,116.299,2609.0801
03.09.2019 17:00:00.000 GMT-0400,116.306,116.318,116.234,116.237,2695.6699
03.09.2019 18:00:00.000 GMT-0400,116.235,116.265,116.220,116.254,1491.42
03.09.2019 19:00:00.000 GMT-0400,116.255,116.274,116.138,116.153,3541.49
03.09.2019 20:00:00.000 GMT-0400,116.154,116.261,116.148,116.226,9449.8301
03.09.2019 21:00:00.000 GMT-0400,116.226,116.450,116.217,116.385,12647.6299
03.09.2019 22:00:00.000 GMT-0400,116.383,116.384,116.283,116.325,7764.8301
03.09.2019 23:00:00.000 GMT-0400,116.325,116.345,116.228,116.310,6186.5298
04.09.2019 00:00:00.000 GMT-0400,116.310,116.395,116.306,116.389,7098.98
04.09.2019 01:00:00.000 GMT-0400,116.389,116.429,116.361,116.400,8869.1201
04.09.2019 02:00:00.000 GMT-0400,116.401,116.660,116.398,116.586,17776.75
04.09.2019 03:00:00.000 GMT-0400,116.584,116.800,116.541,116.777,18224.8398
04.09.2019 04:00:00.000 GMT-0400,116.778,116.958,116.688,116.905,14967.4004
04.09.2019 05:00:00.000 GMT-0400,116.903,117.091,116.858,117.060,16736.9707
04.09.2019 06:00:00.000 GMT-0400,117.062,117.070,116.970,117.029,9548.6797
04.09.2019 07:00:00.000 GMT-0400,117.028,117.066,116.913,117.007,9728.0098
04.09.2019 08:00:00.000 GMT-0400,117.008,117.087,116.952,117.040,10291.4697
04.09.2019 09:00:00.000 GMT-0400,117.040,117.149,117.003,117.014,12144.8398
04.09.2019 10:00:00.000 GMT-0400,117.014,117.147,116.948,117.113,13481
04.09.2019 11:00:00.000 GMT-0400,117.115,117.226,117.079,117.184,9795.54
04.09.2019 12:00:00.000 GMT-0400,117.184,117.261,117.167,117.209,6772.9399
04.09.2019 13:00:00.000 GMT-0400,117.208,117.275,117.151,117.223,7194.6802
04.09.2019 14:00:00.000 GMT-0400,117.223,117.405,117.218,117.388,8825.46
04.09.2019 15:00:00.000 GMT-0400,117.389,117.406,117.295,117.357,5951.0498
04.09.2019 16:00:00.000 GMT-0400,117.355,117.440,117.276,117.428,3832.95
04.09.2019 17:00:00.000 GMT-0400,117.438,117.460,117.357,117.386,16155.9297
04.09.2019 18:00:00.000 GMT-0400,117.384,117.407,117.335,117.344,1809.92
04.09.2019 19:00:00.000 GMT-0400,117.345,117.380,117.337,117.348,3408.6899
04.09.2019 20:00:00.000 GMT-0400,117.350,117.451,117.338,117.414,9777.2598
04.09.2019 21:00:00.000 GMT-0400,117.415,117.745,117.375,117.672,20077.7891
04.09.2019 22:00:00.000 GMT-0400,117.673,117.739,117.637,117.674,12091.4199
04.09.2019 23:00:00.000 GMT-0400,117.674,117.675,117.589,117.613,7136.3198
05.09.2019 00:00:00.000 GMT-0400,117.613,117.615,117.454,117.484,8154.7598
05.09.2019 01:00:00.000 GMT-0400,117.482,117.580,117.471,117.532,9585.5098
05.09.2019 02:00:00.000 GMT-0400,117.533,117.535,117.279,117.375,14873.0801
05.09.2019 03:00:00.000 GMT-0400,117.377,117.636,117.304,117.600,18140.4297
05.09.2019 04:00:00.000 GMT-0400,117.600,117.641,117.502,117.607,14312.2197
05.09.2019 05:00:00.000 GMT-0400,117.606,117.680,117.556,117.664,14204.2803
05.09.2019 06:00:00.000 GMT-0400,117.664,117.921,117.651,117.904,14242.2998
05.09.2019 07:00:00.000 GMT-0400,117.904,118.105,117.895,118.019,12183.0996
05.09.2019 08:00:00.000 GMT-0400,118.018,118.258,117.943,118.185,16017.2803
05.09.2019 09:00:00.000 GMT-0400,118.186,118.467,118.168,118.436,15717.9502
05.09.2019 10:00:00.000 GMT-0400,118.435,118.617,118.192,118.211,18902.8398
05.09.2019 11:00:00.000 GMT-0400,118.210,118.246,118.065,118.069,10383.75
05.09.2019 12:00:00.000 GMT-0400,118.069,118.128,118.015,118.078,7469.6001
05.09.2019 13:00:00.000 GMT-0400,118.079,118.111,118.001,118.038,6455.98
05.09.2019 14:00:00.000 GMT-0400,118.039,118.091,118.017,118.045,5365.6201
05.09.2019 15:00:00.000 GMT-0400,118.043,118.126,118.039,118.113,5705.4102
05.09.2019 16:00:00.000 GMT-0400,118.113,118.115,117.996,118.032,3315.8601
05.09.2019 17:00:00.000 GMT-0400,118.050,118.111,117.970,118.032,3835.1699
05.09.2019 18:00:00.000 GMT-0400,118.032,118.128,118.019,118.112,1935.39
05.09.2019 19:00:00.000 GMT-0400,118.115,118.171,118.070,118.152,4699.5698
05.09.2019 20:00:00.000 GMT-0400,118.152,118.172,117.959,118.069,10996.7402
05.09.2019 21:00:00.000 GMT-0400,118.069,118.142,118.044,118.110,11090.6797
05.09.2019 22:00:00.000 GMT-0400,118.111,118.183,118.080,118.138,8997.2598
05.09.2019 23:00:00.000 GMT-0400,118.138,118.176,118.110,118.145,7703.54
06.09.2019 00:00:00.000 GMT-0400,118.146,118.170,118.052,118.067,8203.5996
06.09.2019 01:00:00.000 GMT-0400,118.067,118.230,118.047,118.190,8960.1504
06.09.2019 02:00:00.000 GMT-0400,118.190,118.266,118.093,118.163,15967.4805
06.09.2019 03:00:00.000 GMT-0400,118.163,118.270,118.054,118.184,13631.4805
06.09.2019 04:00:00.000 GMT-0400,118.184,118.247,118.142,118.149,11270.1104
06.09.2019 05:00:00.000 GMT-0400,118.150,118.208,117.946,118.011,15009.0195
06.09.2019 06:00:00.000 GMT-0400,118.010,118.053,117.935,117.990,12691.25
06.09.2019 07:00:00.000 GMT-0400,117.990,117.990,117.884,117.959,11655.3398
06.09.2019 08:00:00.000 GMT-0400,117.959,118.105,117.827,117.958,24226.4902
06.09.2019 09:00:00.000 GMT-0400,117.958,118.004,117.850,117.929,21074.5508
06.09.2019 10:00:00.000 GMT-0400,117.931,117.991,117.878,117.963,12515.0195
06.09.2019 11:00:00.000 GMT-0400,117.963,118.020,117.927,117.948,10063.7803
06.09.2019 12:00:00.000 GMT-0400,117.948,117.978,117.860,117.918,11896.0898
06.09.2019 13:00:00.000 GMT-0400,117.917,117.946,117.879,117.937,11860.9297
06.09.2019 14:00:00.000 GMT-0400,117.937,117.940,117.880,117.905,5763.7598
06.09.2019 15:00:00.000 GMT-0400,117.903,117.926,117.868,117.914,5022.0601
06.09.2019 16:00:00.000 GMT-0400,117.914,117.941,117.868,117.927,4750.4902
08.09.2019 17:00:00.000 GMT-0400,117.823,117.839,117.810,117.830,126.71
08.09.2019 18:00:00.000 GMT-0400,117.830,117.903,117.827,117.858,7461.3599
08.09.2019 19:00:00.000 GMT-0400,117.858,117.921,117.849,117.860,4199.6499
08.09.2019 20:00:00.000 GMT-0400,117.860,117.948,117.804,117.836,10017.6504
08.09.2019 21:00:00.000 GMT-0400,117.835,117.918,117.740,117.830,11819.3896
08.09.2019 22:00:00.000 GMT-0400,117.831,117.896,117.788,117.864,7044.4302
08.09.2019 23:00:00.000 GMT-0400,117.864,117.892,117.850,117.854,2736.8701
09.09.2019 00:00:00.000 GMT-0400,117.854,117.921,117.854,117.888,4342.0898
09.09.2019 01:00:00.000 GMT-0400,117.888,117.888,117.814,117.837,6496.2598
09.09.2019 02:00:00.000 GMT-0400,117.837,117.967,117.824,117.933,10913.7002
09.09.2019 03:00:00.000 GMT-0400,117.935,118.066,117.899,118.001,12916.7305
09.09.2019 04:00:00.000 GMT-0400,118.000,118.077,117.964,118.042,9205.6396
09.09.2019 05:00:00.000 GMT-0400,118.039,118.229,117.992,118.164,9871.8096
09.09.2019 06:00:00.000 GMT-0400,118.164,118.186,117.937,117.955,9305.4102
09.09.2019 07:00:00.000 GMT-0400,117.955,118.064,117.941,118.054,10161.4805
09.09.2019 08:00:00.000 GMT-0400,118.054,118.288,117.938,118.173,14432.8398
09.09.2019 09:00:00.000 GMT-0400,118.173,118.315,118.145,118.297,14184.8701
09.09.2019 10:00:00.000 GMT-0400,118.293,118.498,118.290,118.495,13084.3096
09.09.2019 11:00:00.000 GMT-0400,118.496,118.502,118.430,118.464,9299.4404
09.09.2019 12:00:00.000 GMT-0400,118.464,118.514,118.335,118.401,7819.8101
09.09.2019 13:00:00.000 GMT-0400,118.401,118.410,118.351,118.391,6349.77
09.09.2019 14:00:00.000 GMT-0400,118.392,118.464,118.358,118.434,5833.27
09.09.2019 15:00:00.000 GMT-0400,118.434,118.490,118.423,118.449,6147.9702
09.09.2019 16:00:00.000 GMT-0400,118.448,118.508,118.414,118.497,3097.8301
09.09.2019 17:00:00.000 GMT-0400,118.497,118.530,118.469,118.504,1925.9399
09.09.2019 18:00:00.000 GMT-0400,118.503,118.518,118.439,118.460,3529.28
09.09.2019 19:00:00.000 GMT-0400,118.457,118.614,118.456,118.585,4678.1099
09.09.2019 20:00:00.000 GMT-0400,118.585,118.677,118.521,118.650,11190.1797
09.09.2019 21:00:00.000 GMT-0400,118.650,118.750,118.589,118.633,10460.4199
09.09.2019 22:00:00.000 GMT-0400,118.633,118.656,118.552,118.612,7032.1802
09.09.2019 23:00:00.000 GMT-0400,118.611,118.661,118.598,118.639,4827.98
10.09.2019 00:00:00.000 GMT-0400,118.639,118.661,118.612,118.616,3472.4099
10.09.2019 01:00:00.000 GMT-0400,118.616,118.624,118.567,118.581,4819.7798
10.09.2019 02:00:00.000 GMT-0400,118.581,118.682,118.500,118.626,9920.4805
10.09.2019 03:00:00.000 GMT-0400,118.628,118.773,118.415,118.534,15923.3203
10.09.2019 04:00:00.000 GMT-0400,118.534,118.543,118.381,118.444,12224.0898
10.09.2019 05:00:00.000 GMT-0400,118.444,118.551,118.431,118.545,8035.1499
10.09.2019 06:00:00.000 GMT-0400,118.546,118.577,118.499,118.537,8284.3398
10.09.2019 07:00:00.000 GMT-0400,118.538,118.635,118.429,118.498,10980.71
10.09.2019 08:00:00.000 GMT-0400,118.500,118.567,118.372,118.438,13503.0303
10.09.2019 09:00:00.000 GMT-0400,118.439,118.553,118.339,118.397,12369.8896
10.09.2019 10:00:00.000 GMT-0400,118.398,118.560,118.274,118.461,16852.8203
10.09.2019 11:00:00.000 GMT-0400,118.461,118.659,118.457,118.541,14433.5996
10.09.2019 12:00:00.000 GMT-0400,118.540,118.670,118.488,118.645,9971.5801
10.09.2019 13:00:00.000 GMT-0400,118.645,118.646,118.569,118.621,6114.9502
10.09.2019 14:00:00.000 GMT-0400,118.621,118.697,118.596,118.688,6583.8501
10.09.2019 15:00:00.000 GMT-0400,118.687,118.718,118.632,118.712,6575.1899
10.09.2019 16:00:00.000 GMT-0400,118.712,118.787,118.695,118.783,3495.46
10.09.2019 17:00:00.000 GMT-0400,118.779,118.817,118.722,118.799,8375.3398
10.09.2019 18:00:00.000 GMT-0400,118.803,118.819,118.776,118.794,2448.51
10.09.2019 19:00:00.000 GMT-0400,118.795,118.904,118.758,118.903,2987.9199
10.09.2019 20:00:00.000 GMT-0400,118.903,118.962,118.823,118.908,8030.1499
10.09.2019 21:00:00.000 GMT-0400,118.908,118.908,118.812,118.883,8373.8301
10.09.2019 22:00:00.000 GMT-0400,118.883,118.997,118.874,118.963,7290.1001
10.09.2019 23:00:00.000 GMT-0400,118.962,119.056,118.942,119.040,6571.6499
11.09.2019 00:00:00.000 GMT-0400,119.039,119.148,119.012,119.113,8624.8604
11.09.2019 01:00:00.000 GMT-0400,119.114,119.176,119.061,119.116,8062.4199
11.09.2019 02:00:00.000 GMT-0400,119.116,119.120,119.021,119.053,9251.7695
11.09.2019 03:00:00.000 GMT-0400,119.053,119.057,118.896,118.957,14135.1602
11.09.2019 04:00:00.000 GMT-0400,118.958,118.980,118.798,118.810,11056.3301
11.09.2019 05:00:00.000 GMT-0400,118.810,118.810,118.694,118.694,10628.2803
11.09.2019 06:00:00.000 GMT-0400,118.694,118.716,118.517,118.523,10176.8496
11.09.2019 07:00:00.000 GMT-0400,118.523,118.600,118.462,118.467,10720.1797
11.09.2019 08:00:00.000 GMT-0400,118.467,118.611,118.456,118.560,11731.2197
11.09.2019 09:00:00.000 GMT-0400,118.561,118.600,118.441,118.461,13355.9404
11.09.2019 10:00:00.000 GMT-0400,118.460,118.502,118.301,118.492,10143.6299
11.09.2019 11:00:00.000 GMT-0400,118.491,118.545,118.399,118.516,8762.2598
11.09.2019 12:00:00.000 GMT-0400,118.516,118.650,118.493,118.624,7676.5801
11.09.2019 13:00:00.000 GMT-0400,118.624,118.664,118.609,118.621,6147.48
11.09.2019 14:00:00.000 GMT-0400,118.621,118.699,118.602,118.638,5816.5298
11.09.2019 15:00:00.000 GMT-0400,118.638,118.733,118.638,118.730,4843.4199
11.09.2019 16:00:00.000 GMT-0400,118.728,118.768,118.710,118.730,2912.9399
11.09.2019 17:00:00.000 GMT-0400,118.765,118.770,118.693,118.707,9290.2695
11.09.2019 18:00:00.000 GMT-0400,118.706,118.736,118.690,118.721,3093.21
11.09.2019 19:00:00.000 GMT-0400,118.722,119.009,118.688,118.978,15339.1904
11.09.2019 20:00:00.000 GMT-0400,118.980,119.002,118.869,118.981,16992.9707
11.09.2019 21:00:00.000 GMT-0400,118.982,119.073,118.967,118.982,11866.3398
11.09.2019 22:00:00.000 GMT-0400,118.982,118.996,118.931,118.960,8727.0195
11.09.2019 23:00:00.000 GMT-0400,118.960,119.124,118.960,119.056,9413.0996
12.09.2019 00:00:00.000 GMT-0400,119.056,119.112,119.020,119.047,8147.0098
12.09.2019 01:00:00.000 GMT-0400,119.046,119.057,118.922,118.968,8079.0098
12.09.2019 02:00:00.000 GMT-0400,118.968,118.978,118.878,118.951,9577.4902
